36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:11:27.0 (45413152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
17:11:27.0 (45419149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
17:11:27.0 (45423112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
17:11:27.0 (45432245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
17:11:27.0 (45437137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
17:11:27.0 (45445517)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
17:11:27.0 (45456576)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
17:11:27.0 (45463774)|STATEMENT_EXECUTE|[1]
17:11:27.0 (45469177)|STATEMENT_EXECUTE|[1]
17:11:27.0 (45496916)|HEAP_ALLOCATE|[50]|Bytes:5
17:11:27.0 (45515241)|HEAP_ALLOCATE|[56]|Bytes:5
17:11:27.0 (45522264)|HEAP_ALLOCATE|[64]|Bytes:7
17:11:27.0 (45536108)|SYSTEM_MODE_ENTER|false
17:11:27.0 (45545630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:11:27.0 (45550072)|STATEMENT_EXECUTE|[1322]
17:11:27.0 (45552126)|STATEMENT_EXECUTE|[1879]
17:11:27.0 (45553578)|STATEMENT_EXECUTE|[1927]
17:11:27.0 (45558441)|SYSTEM_MODE_EXIT|false
17:11:27.0 (45566716)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
17:11:27.0 (47813583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
17:11:27.0 (47828224)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
17:11:27.0 (47961426)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x7aa0d5e
17:11:27.0 (47976663)|SYSTEM_MODE_ENTER|false
17:11:27.0 (47984721)|HEAP_ALLOCATE|[59]|Bytes:5
17:11:27.0 (47990370)|STATEMENT_EXECUTE|[1]
17:11:27.0 (47993587)|HEAP_ALLOCATE|[59]|Bytes:5
17:11:27.0 (47997562)|STATEMENT_EXECUTE|[15]
17:11:27.0 (47999632)|STATEMENT_EXECUTE|[16]
17:11:27.0 (48001265)|STATEMENT_EXECUTE|[17]
17:11:27.0 (48003198)|STATEMENT_EXECUTE|[18]
17:11:27.0 (48004619)|STATEMENT_EXECUTE|[19]
17:11:27.0 (48010476)|STATEMENT_EXECUTE|[20]
17:11:27.0 (48012049)|STATEMENT_EXECUTE|[21]
17:11:27.0 (48013645)|STATEMENT_EXECUTE|[22]
17:11:27.0 (48015039)|STATEMENT_EXECUTE|[23]
17:11:27.0 (48016766)|STATEMENT_EXECUTE|[24]
17:11:27.0 (48018168)|STATEMENT_EXECUTE|[25]
17:11:27.0 (48019635)|STATEMENT_EXECUTE|[26]
17:11:27.0 (48021136)|STATEMENT_EXECUTE|[27]
17:11:27.0 (48022645)|STATEMENT_EXECUTE|[28]
17:11:27.0 (48024222)|STATEMENT_EXECUTE|[30]
17:11:27.0 (48025671)|STATEMENT_EXECUTE|[31]
17:11:27.0 (48027190)|STATEMENT_EXECUTE|[32]
17:11:27.0 (48028580)|STATEMENT_EXECUTE|[33]
17:11:27.0 (48030065)|STATEMENT_EXECUTE|[34]
17:11:27.0 (48031629)|STATEMENT_EXECUTE|[35]
17:11:27.0 (48033032)|STATEMENT_EXECUTE|[37]
17:11:27.0 (48034553)|STATEMENT_EXECUTE|[38]
17:11:27.0 (48036082)|STATEMENT_EXECUTE|[40]
17:11:27.0 (48037685)|STATEMENT_EXECUTE|[41]
17:11:27.0 (48039435)|STATEMENT_EXECUTE|[43]
17:11:27.0 (48041045)|STATEMENT_EXECUTE|[44]
17:11:27.0 (48042436)|STATEMENT_EXECUTE|[45]
17:11:27.0 (48043818)|STATEMENT_EXECUTE|[46]
17:11:27.0 (48045328)|STATEMENT_EXECUTE|[48]
17:11:27.0 (48046828)|STATEMENT_EXECUTE|[49]
17:11:27.0 (48048224)|STATEMENT_EXECUTE|[51]
17:11:27.0 (48049739)|STATEMENT_EXECUTE|[52]
17:11:27.0 (48051295)|STATEMENT_EXECUTE|[54]
17:11:27.0 (48052791)|STATEMENT_EXECUTE|[56]
17:11:27.0 (48054522)|STATEMENT_EXECUTE|[57]
17:11:27.0 (48055925)|STATEMENT_EXECUTE|[59]
17:11:27.0 (48059648)|HEAP_ALLOCATE|[59]|Bytes:53
17:11:27.0 (48075850)|HEAP_ALLOCATE|[59]|Bytes:4
17:11:27.0 (48090536)|HEAP_ALLOCATE|[59]|Bytes:7
17:11:27.0 (48125900)|HEAP_ALLOCATE|[59]|Bytes:89
17:11:27.0 (48136284)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:11:27.0 (48140232)|STATEMENT_EXECUTE|[1]
17:11:27.0 (48146284)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:11:27.0 (48160266)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
17:11:27.0 (48341369)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
17:11:27.0 (51215067)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
17:11:27.0 (57298911)|SOQL_EXECUTE_END|[59]|Rows:1
17:11:27.0 (57328863)|HEAP_ALLOCATE|[59]|Bytes:8
17:11:27.0 (57351141)|HEAP_ALLOCATE|[59]|Bytes:116
17:11:27.0 (57411303)|HEAP_ALLOCATE|[59]|Bytes:8
17:11:27.0 (57430352)|HEAP_ALLOCATE|[59]|Bytes:30
17:11:27.0 (57491442)|HEAP_ALLOCATE|[59]|Bytes:16
17:11:27.0 (57550275)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000008202zQAA","ProfileId":"00e6F000002FIslQAG","Profile":{"Name":"KDDI - 支店","Id":"00e6F000002FIslQAG"}}|0x7aa0d5e
17:11:27.0 (57562302)|STATEMENT_EXECUTE|[88]
17:11:27.0 (57567859)|HEAP_ALLOCATE|[88]|Bytes:134
17:11:27.0 (57586490)|HEAP_ALLOCATE|[88]|Bytes:4
17:11:27.0 (57961637)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
17:11:27.0 (105102573)|SOQL_EXECUTE_END|[88]|Rows:584
17:11:27.0 (105151683)|HEAP_ALLOCATE|[88]|Bytes:2340
17:11:27.0 (106620659)|HEAP_ALLOCATE|[88]|Bytes:66034
17:11:27.0 (106659152)|HEAP_ALLOCATE|[88]|Bytes:2340
17:11:27.0 (106722470)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x7aa0d5e
17:11:27.0 (106754088)|STATEMENT_EXECUTE|[2003]
17:11:27.0 (106774427)|HEAP_ALLOCATE|[88]|Bytes:6
17:11:27.0 (106820728)|STATEMENT_EXECUTE|[93]
17:11:27.0 (106824502)|STATEMENT_EXECUTE|[96]
17:11:27.0 (107023073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x430e5534","lsRolesFull":"0x7e1dd624"}|0x7aa0d5e
17:11:27.0 (107046479)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:11:27.0 (107068283)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x7aa0d5e
17:11:27.0 (107087242)|STATEMENT_EXECUTE|[97]
17:11:27.0 (107200199)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x430e5534","lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (107212221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:11:27.0 (107223348)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x7aa0d5e
17:11:27.0 (107234892)|STATEMENT_EXECUTE|[98]
17:11:27.0 (107327439)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x430e5534","lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (107344455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:11:27.0 (107355342)|HEAP_ALLOCATE|[20]|Bytes:5
17:11:27.0 (107369999)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x7aa0d5e
17:11:27.0 (107381623)|STATEMENT_EXECUTE|[99]
17:11:27.0 (107385782)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
17:11:27.0 (107394790)|HEAP_ALLOCATE|[99]|Bytes:5
17:11:27.0 (107401910)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
17:11:27.0 (107406073)|STATEMENT_EXECUTE|[100]
17:11:27.0 (107506056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x430e5534","isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (107529626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:11:27.0 (107540417)|HEAP_ALLOCATE|[17]|Bytes:5
17:11:27.0 (107553177)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x7aa0d5e
17:11:27.0 (107567436)|STATEMENT_EXECUTE|[101]
17:11:27.0 (107656371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (107670160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:11:27.0 (107676859)|HEAP_ALLOCATE|[18]|Bytes:5
17:11:27.0 (107687392)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x7aa0d5e
17:11:27.0 (107697439)|STATEMENT_EXECUTE|[102]
17:11:27.0 (107763306)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
17:11:27.0 (107775330)|VARIABLE_ASSIGNMENT|[102]|rec|null|
17:11:27.0 (107780035)|STATEMENT_EXECUTE|[104]
17:11:27.0 (107781774)|STATEMENT_EXECUTE|[104]
17:11:27.0 (107783617)|STATEMENT_EXECUTE|[105]
17:11:27.0 (107878170)|HEAP_ALLOCATE|[105]|Bytes:63
17:11:27.0 (107927267)|HEAP_ALLOCATE|[105]|Bytes:26
17:11:27.0 (107947807)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
17:11:27.0 (107969733)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zyNUEAY","top":"0.0"}|0x53038430
17:11:27.0 (108016978)|STATEMENT_EXECUTE|[106]
17:11:27.0 (108019879)|STATEMENT_EXECUTE|[107]
17:11:27.0 (108070246)|HEAP_ALLOCATE|[107]|Bytes:12
17:11:27.0 (108177205)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (108195908)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:11:27.0 (108207782)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x7aa0d5e
17:11:27.0 (108219663)|STATEMENT_EXECUTE|[110]
17:11:27.0 (108314173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (108332095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
17:11:27.0 (108347606)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x7aa0d5e
17:11:27.0 (108399054)|STATEMENT_EXECUTE|[111]
17:11:27.0 (108490010)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (108528585)|STATEMENT_EXECUTE|[114]
17:11:27.0 (108530825)|STATEMENT_EXECUTE|[119]
17:11:27.0 (108541779)|HEAP_ALLOCATE|[119]|Bytes:4
17:11:27.0 (108628954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (108644250)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7a1090ca
17:11:27.0 (108656494)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x7aa0d5e
17:11:27.0 (108668744)|HEAP_ALLOCATE|[119]|Bytes:18
17:11:27.0 (108673738)|HEAP_ALLOCATE|[119]|Bytes:13
17:11:27.0 (110067399)|HEAP_ALLOCATE|[120]|Bytes:8
17:11:27.0 (111046666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
17:11:27.0 (111109898)|HEAP_ALLOCATE|[120]|Bytes:36
17:11:27.0 (111262950)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (111297779)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (111322930)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (111340262)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x501031ff
17:11:27.0 (111347095)|STATEMENT_EXECUTE|[120]
17:11:27.0 (111349406)|STATEMENT_EXECUTE|[121]
17:11:27.0 (111443047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (111479917)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (111491268)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (111504258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (111519011)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (111529925)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (111545542)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (111557125)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x56e58fe6
17:11:27.0 (111563089)|STATEMENT_EXECUTE|[120]
17:11:27.0 (111565162)|STATEMENT_EXECUTE|[121]
17:11:27.0 (111630773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (111647126)|HEAP_ALLOCATE|[121]|Bytes:6
17:11:27.0 (111654372)|HEAP_ALLOCATE|[121]|Bytes:2
17:11:27.0 (111662196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (111674220)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (111683509)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (111695557)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (111705459)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x1a59347f
17:11:27.0 (111711033)|STATEMENT_EXECUTE|[120]
17:11:27.0 (111712721)|STATEMENT_EXECUTE|[121]
17:11:27.0 (111769413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (111788268)|HEAP_ALLOCATE|[121]|Bytes:7
17:11:27.0 (111797712)|HEAP_ALLOCATE|[121]|Bytes:2
17:11:27.0 (111805920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (111817302)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (111830980)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (111852277)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (111862847)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x4b176102
17:11:27.0 (111869929)|STATEMENT_EXECUTE|[120]
17:11:27.0 (111871659)|STATEMENT_EXECUTE|[121]
17:11:27.0 (111930212)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (111944829)|HEAP_ALLOCATE|[121]|Bytes:12
17:11:27.0 (111951157)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (111958738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (111969565)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (111978362)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (111990348)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (112000938)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x54abdfc0
17:11:27.0 (112007427)|STATEMENT_EXECUTE|[120]
17:11:27.0 (112009502)|STATEMENT_EXECUTE|[121]
17:11:27.0 (112086749)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (112113974)|HEAP_ALLOCATE|[121]|Bytes:8
17:11:27.0 (112125316)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (112134043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (112146088)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (112155623)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (112172321)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (112183213)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x2e4be00c
17:11:27.0 (112189082)|STATEMENT_EXECUTE|[120]
17:11:27.0 (112190743)|STATEMENT_EXECUTE|[121]
17:11:27.0 (112250557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (112264980)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (112270704)|HEAP_ALLOCATE|[121]|Bytes:2
17:11:27.0 (112278080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (112289012)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (112297585)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (112308993)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (112318434)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x7d62c376
17:11:27.0 (112324142)|STATEMENT_EXECUTE|[120]
17:11:27.0 (112325873)|STATEMENT_EXECUTE|[121]
17:11:27.0 (112385923)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (112399703)|HEAP_ALLOCATE|[121]|Bytes:6
17:11:27.0 (112406472)|HEAP_ALLOCATE|[121]|Bytes:2
17:11:27.0 (112413401)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (112423993)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (112432645)|HEAP_ALLOCATE|[120]|Bytes:4
17:11:27.0 (112443819)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:11:27.0 (112453334)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0xd0da2a9
17:11:27.0 (112458623)|STATEMENT_EXECUTE|[120]
17:11:27.0 (112460253)|STATEMENT_EXECUTE|[121]
17:11:27.0 (112514877)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x430e5534","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x7e1dd624","mpAnswerType":"0x7a1090ca","scrollTopValue":0.0}|0x7aa0d5e
17:11:27.0 (112528564)|HEAP_ALLOCATE|[121]|Bytes:5
17:11:27.0 (112534649)|HEAP_ALLOCATE|[121]|Bytes:4
17:11:27.0 (112541554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:11:27.0 (112552065)|HEAP_ALLOCATE|[120]|Bytes:5
17:11:27.0 (112562016)|VARIABLE_ASSIGNMENT|[120]|f|null|
17:11:27.0 (112600937)|STATEMENT_EXECUTE|[124]
17:11:27.0 (112603097)|STATEMENT_EXECUTE|[125]
17:11:27.0 (112623517)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
17:11:27.0 (112636285)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zyNUEAY"
17:11:27.0 (112640709)|STATEMENT_EXECUTE|[126]
17:11:27.0 (112725195)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
17:11:27.0 (112742445)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
