36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:05:45.0 (27551799)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
16:05:45.0 (27562895)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
16:05:45.0 (27570618)|STATEMENT_EXECUTE|[1]
16:05:45.0 (27576486)|STATEMENT_EXECUTE|[1]
16:05:45.0 (27610102)|HEAP_ALLOCATE|[50]|Bytes:5
16:05:45.0 (27634937)|HEAP_ALLOCATE|[56]|Bytes:5
16:05:45.0 (27642488)|HEAP_ALLOCATE|[64]|Bytes:7
16:05:45.0 (27658261)|SYSTEM_MODE_ENTER|false
16:05:45.0 (27673271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:05:45.0 (27678263)|STATEMENT_EXECUTE|[1322]
16:05:45.0 (27680386)|STATEMENT_EXECUTE|[1879]
16:05:45.0 (27682136)|STATEMENT_EXECUTE|[1927]
16:05:45.0 (27688150)|SYSTEM_MODE_EXIT|false
16:05:45.0 (27697711)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
16:05:45.0 (27705093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
16:05:45.0 (27713078)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
16:05:45.0 (27786087)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x300a35c4
16:05:45.0 (27799460)|SYSTEM_MODE_ENTER|false
16:05:45.0 (27805634)|HEAP_ALLOCATE|[59]|Bytes:5
16:05:45.0 (27810422)|STATEMENT_EXECUTE|[1]
16:05:45.0 (27813733)|HEAP_ALLOCATE|[59]|Bytes:5
16:05:45.0 (27817176)|STATEMENT_EXECUTE|[15]
16:05:45.0 (27819523)|STATEMENT_EXECUTE|[16]
16:05:45.0 (27821337)|STATEMENT_EXECUTE|[17]
16:05:45.0 (27823025)|STATEMENT_EXECUTE|[18]
16:05:45.0 (27824632)|STATEMENT_EXECUTE|[19]
16:05:45.0 (27826264)|STATEMENT_EXECUTE|[20]
16:05:45.0 (27827642)|STATEMENT_EXECUTE|[21]
16:05:45.0 (27829036)|STATEMENT_EXECUTE|[22]
16:05:45.0 (27830648)|STATEMENT_EXECUTE|[23]
16:05:45.0 (27832060)|STATEMENT_EXECUTE|[24]
16:05:45.0 (27833562)|STATEMENT_EXECUTE|[25]
16:05:45.0 (27835145)|STATEMENT_EXECUTE|[26]
16:05:45.0 (27836695)|STATEMENT_EXECUTE|[27]
16:05:45.0 (27838091)|STATEMENT_EXECUTE|[28]
16:05:45.0 (27839635)|STATEMENT_EXECUTE|[30]
16:05:45.0 (27841116)|STATEMENT_EXECUTE|[31]
16:05:45.0 (27842605)|STATEMENT_EXECUTE|[32]
16:05:45.0 (27843997)|STATEMENT_EXECUTE|[33]
16:05:45.0 (27845462)|STATEMENT_EXECUTE|[34]
16:05:45.0 (27846883)|STATEMENT_EXECUTE|[35]
16:05:45.0 (27848279)|STATEMENT_EXECUTE|[37]
16:05:45.0 (27849697)|STATEMENT_EXECUTE|[38]
16:05:45.0 (27851184)|STATEMENT_EXECUTE|[40]
16:05:45.0 (27852574)|STATEMENT_EXECUTE|[41]
16:05:45.0 (27854376)|STATEMENT_EXECUTE|[43]
16:05:45.0 (27855874)|STATEMENT_EXECUTE|[44]
16:05:45.0 (27857366)|STATEMENT_EXECUTE|[45]
16:05:45.0 (27858835)|STATEMENT_EXECUTE|[46]
16:05:45.0 (27860369)|STATEMENT_EXECUTE|[48]
16:05:45.0 (27861869)|STATEMENT_EXECUTE|[49]
16:05:45.0 (27863344)|STATEMENT_EXECUTE|[51]
16:05:45.0 (27864759)|STATEMENT_EXECUTE|[52]
16:05:45.0 (27866337)|STATEMENT_EXECUTE|[54]
16:05:45.0 (27867888)|STATEMENT_EXECUTE|[56]
16:05:45.0 (27869440)|STATEMENT_EXECUTE|[57]
16:05:45.0 (27870866)|STATEMENT_EXECUTE|[59]
16:05:45.0 (27873728)|HEAP_ALLOCATE|[59]|Bytes:53
16:05:45.0 (27895579)|HEAP_ALLOCATE|[59]|Bytes:4
16:05:45.0 (27908983)|HEAP_ALLOCATE|[59]|Bytes:7
16:05:45.0 (27940803)|HEAP_ALLOCATE|[59]|Bytes:89
16:05:45.0 (27949765)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:05:45.0 (27954284)|STATEMENT_EXECUTE|[1]
16:05:45.0 (27960482)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:05:45.0 (27972263)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
16:05:45.0 (28026854)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
16:05:45.0 (29670013)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
16:05:45.0 (34392823)|SOQL_EXECUTE_END|[59]|Rows:1
16:05:45.0 (34417915)|HEAP_ALLOCATE|[59]|Bytes:8
16:05:45.0 (34437033)|HEAP_ALLOCATE|[59]|Bytes:127
16:05:45.0 (34528920)|HEAP_ALLOCATE|[59]|Bytes:8
16:05:45.0 (34543411)|HEAP_ALLOCATE|[59]|Bytes:30
16:05:45.0 (34600048)|HEAP_ALLOCATE|[59]|Bytes:16
16:05:45.0 (34632204)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000006PtYlQAK","ProfileId":"00e6F000002RS1oQAG","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x300a35c4
16:05:45.0 (34640998)|STATEMENT_EXECUTE|[88]
16:05:45.0 (34645888)|HEAP_ALLOCATE|[88]|Bytes:134
16:05:45.0 (34661755)|HEAP_ALLOCATE|[88]|Bytes:4
16:05:45.0 (34931905)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
16:05:45.0 (76175612)|SOQL_EXECUTE_END|[88]|Rows:584
16:05:45.0 (76215856)|HEAP_ALLOCATE|[88]|Bytes:2340
16:05:45.0 (77108068)|HEAP_ALLOCATE|[88]|Bytes:66034
16:05:45.0 (77214985)|HEAP_ALLOCATE|[88]|Bytes:2340
16:05:45.0 (77271513)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x300a35c4
16:05:45.0 (77280735)|STATEMENT_EXECUTE|[2003]
16:05:45.0 (77308483)|HEAP_ALLOCATE|[88]|Bytes:6
16:05:45.0 (77350558)|STATEMENT_EXECUTE|[93]
16:05:45.0 (77352740)|STATEMENT_EXECUTE|[96]
16:05:45.0 (77469445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x77424b64","lsRolesFull":"0x56147ef0"}|0x300a35c4
16:05:45.0 (77484177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:05:45.0 (77496799)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x300a35c4
16:05:45.0 (77506785)|STATEMENT_EXECUTE|[97]
16:05:45.0 (77595442)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x77424b64","lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (77606787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:05:45.0 (77616871)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x300a35c4
16:05:45.0 (77625590)|STATEMENT_EXECUTE|[98]
16:05:45.0 (77693093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x77424b64","lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (77710722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:05:45.0 (77718016)|HEAP_ALLOCATE|[20]|Bytes:5
16:05:45.0 (77726218)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x300a35c4
16:05:45.0 (77734529)|STATEMENT_EXECUTE|[99]
16:05:45.0 (77738290)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
16:05:45.0 (77747068)|HEAP_ALLOCATE|[99]|Bytes:5
16:05:45.0 (77753528)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
16:05:45.0 (77762536)|STATEMENT_EXECUTE|[100]
16:05:45.0 (77830419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x77424b64","isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (77842118)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:05:45.0 (77847891)|HEAP_ALLOCATE|[17]|Bytes:5
16:05:45.0 (77855128)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x300a35c4
16:05:45.0 (77863516)|STATEMENT_EXECUTE|[101]
16:05:45.0 (77927182)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (77939623)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:05:45.0 (77945526)|HEAP_ALLOCATE|[18]|Bytes:5
16:05:45.0 (77952862)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x300a35c4
16:05:45.0 (77962066)|STATEMENT_EXECUTE|[102]
16:05:45.0 (78029467)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
16:05:45.0 (78041762)|VARIABLE_ASSIGNMENT|[102]|rec|null|
16:05:45.0 (78047394)|STATEMENT_EXECUTE|[104]
16:05:45.0 (78049067)|STATEMENT_EXECUTE|[104]
16:05:45.0 (78050606)|STATEMENT_EXECUTE|[105]
16:05:45.0 (78149710)|HEAP_ALLOCATE|[105]|Bytes:63
16:05:45.0 (78235418)|HEAP_ALLOCATE|[105]|Bytes:26
16:05:45.0 (78289567)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
16:05:45.0 (78346598)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zy2LEAQ","top":"0.0"}|0x1a3ddef9
16:05:45.0 (78424411)|STATEMENT_EXECUTE|[106]
16:05:45.0 (78426919)|STATEMENT_EXECUTE|[107]
16:05:45.0 (78477282)|HEAP_ALLOCATE|[107]|Bytes:12
16:05:45.0 (78549799)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (78574032)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:05:45.0 (78590990)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x300a35c4
16:05:45.0 (78605152)|STATEMENT_EXECUTE|[110]
16:05:45.0 (78712175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (78729776)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
16:05:45.0 (78745376)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x300a35c4
16:05:45.0 (78801575)|STATEMENT_EXECUTE|[111]
16:05:45.0 (78897650)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (78946963)|STATEMENT_EXECUTE|[114]
16:05:45.0 (78949312)|STATEMENT_EXECUTE|[119]
16:05:45.0 (78961989)|HEAP_ALLOCATE|[119]|Bytes:4
16:05:45.0 (79053524)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (79072109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1761e294
16:05:45.0 (79085731)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x300a35c4
16:05:45.0 (79098749)|HEAP_ALLOCATE|[119]|Bytes:18
16:05:45.0 (79104549)|HEAP_ALLOCATE|[119]|Bytes:13
16:05:45.0 (79590676)|HEAP_ALLOCATE|[120]|Bytes:8
16:05:45.0 (79937600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
16:05:45.0 (79996302)|HEAP_ALLOCATE|[120]|Bytes:36
16:05:45.0 (80181527)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (80216309)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (80243065)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (80260180)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x3376df1f
16:05:45.0 (80267694)|STATEMENT_EXECUTE|[120]
16:05:45.0 (80269666)|STATEMENT_EXECUTE|[121]
16:05:45.0 (80358770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (80390280)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (80401888)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (80416340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (80431098)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (80443466)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (80459331)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (80471905)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x775f7ed6
16:05:45.0 (80477961)|STATEMENT_EXECUTE|[120]
16:05:45.0 (80479729)|STATEMENT_EXECUTE|[121]
16:05:45.0 (80540072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (80556710)|HEAP_ALLOCATE|[121]|Bytes:6
16:05:45.0 (80563915)|HEAP_ALLOCATE|[121]|Bytes:2
16:05:45.0 (80572313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (80584035)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (80594462)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (80623988)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (80641768)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x58f7fd67
16:05:45.0 (80651085)|STATEMENT_EXECUTE|[120]
16:05:45.0 (80653573)|STATEMENT_EXECUTE|[121]
16:05:45.0 (80739908)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (80771188)|HEAP_ALLOCATE|[121]|Bytes:7
16:05:45.0 (80782220)|HEAP_ALLOCATE|[121]|Bytes:2
16:05:45.0 (80794710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (80813669)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (80829377)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (80850934)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (80867421)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x5d7c5f41
16:05:45.0 (80876546)|STATEMENT_EXECUTE|[120]
16:05:45.0 (80878947)|STATEMENT_EXECUTE|[121]
16:05:45.0 (80965301)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (80988289)|HEAP_ALLOCATE|[121]|Bytes:12
16:05:45.0 (80998404)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (81010504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (81029351)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (81045186)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (81065981)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (81082714)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x633e5d5c
16:05:45.0 (81093520)|STATEMENT_EXECUTE|[120]
16:05:45.0 (81096163)|STATEMENT_EXECUTE|[121]
16:05:45.0 (81183646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (81213508)|HEAP_ALLOCATE|[121]|Bytes:8
16:05:45.0 (81235922)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (81262494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (81300764)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (81318865)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (81341580)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (81359599)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x6f9b3623
16:05:45.0 (81369093)|STATEMENT_EXECUTE|[120]
16:05:45.0 (81371533)|STATEMENT_EXECUTE|[121]
16:05:45.0 (81461905)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (81488774)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (81501172)|HEAP_ALLOCATE|[121]|Bytes:2
16:05:45.0 (81514290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (81534453)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (81551484)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (81574532)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (81591551)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x860e272
16:05:45.0 (81601462)|STATEMENT_EXECUTE|[120]
16:05:45.0 (81603884)|STATEMENT_EXECUTE|[121]
16:05:45.0 (81707203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (81737025)|HEAP_ALLOCATE|[121]|Bytes:6
16:05:45.0 (81748491)|HEAP_ALLOCATE|[121]|Bytes:2
16:05:45.0 (81764906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (81779775)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (81803571)|HEAP_ALLOCATE|[120]|Bytes:4
16:05:45.0 (81821501)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:05:45.0 (81834048)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x37592268
16:05:45.0 (81840673)|STATEMENT_EXECUTE|[120]
16:05:45.0 (81842455)|STATEMENT_EXECUTE|[121]
16:05:45.0 (81903662)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
16:05:45.0 (81920331)|HEAP_ALLOCATE|[121]|Bytes:5
16:05:45.0 (81926688)|HEAP_ALLOCATE|[121]|Bytes:4
16:05:45.0 (81935070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:05:45.0 (81947326)|HEAP_ALLOCATE|[120]|Bytes:5
16:05:45.0 (81957755)|VARIABLE_ASSIGNMENT|[120]|f|null|
16:05:45.0 (81996985)|STATEMENT_EXECUTE|[124]
16:05:45.0 (81999125)|STATEMENT_EXECUTE|[125]
16:05:45.0 (82021047)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
16:05:45.0 (82033746)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zy2LEAQ"
16:05:45.0 (82038347)|STATEMENT_EXECUTE|[126]
16:05:45.0 (82067039)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
16:05:45.0 (82083906)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
16:05:45.0 (82143903)|VARIABLE_ASSIGNMENT|[413]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x77424b64","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x56147ef0","mpAnswerType":"0x1761e294","scrollTopValue":0.0}|0x300a35c4
