36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:25.0 (43255922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
16:21:25.0 (43269662)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
16:21:25.0 (43276045)|STATEMENT_EXECUTE|[1]
16:21:25.0 (43281966)|STATEMENT_EXECUTE|[1]
16:21:25.0 (43313561)|HEAP_ALLOCATE|[50]|Bytes:5
16:21:25.0 (43334899)|HEAP_ALLOCATE|[56]|Bytes:5
16:21:25.0 (43342835)|HEAP_ALLOCATE|[64]|Bytes:7
16:21:25.0 (43359256)|SYSTEM_MODE_ENTER|false
16:21:25.0 (43373993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:25.0 (43378709)|STATEMENT_EXECUTE|[1322]
16:21:25.0 (43380799)|STATEMENT_EXECUTE|[1879]
16:21:25.0 (43382409)|STATEMENT_EXECUTE|[1927]
16:21:25.0 (43387017)|SYSTEM_MODE_EXIT|false
16:21:25.0 (43394795)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
16:21:25.0 (45797571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
16:21:25.0 (45811526)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
16:21:25.0 (45940673)|VARIABLE_ASSIGNMENT|[93]|this|{}|0xa4d9b0c
16:21:25.0 (45956214)|SYSTEM_MODE_ENTER|false
16:21:25.0 (45964139)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:25.0 (45969391)|STATEMENT_EXECUTE|[1]
16:21:25.0 (45972737)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:25.0 (45975662)|STATEMENT_EXECUTE|[15]
16:21:25.0 (45977985)|STATEMENT_EXECUTE|[16]
16:21:25.0 (45979711)|STATEMENT_EXECUTE|[17]
16:21:25.0 (45981302)|STATEMENT_EXECUTE|[18]
16:21:25.0 (45982885)|STATEMENT_EXECUTE|[19]
16:21:25.0 (45984481)|STATEMENT_EXECUTE|[20]
16:21:25.0 (45986089)|STATEMENT_EXECUTE|[21]
16:21:25.0 (45987691)|STATEMENT_EXECUTE|[22]
16:21:25.0 (45989331)|STATEMENT_EXECUTE|[23]
16:21:25.0 (45991052)|STATEMENT_EXECUTE|[24]
16:21:25.0 (45992606)|STATEMENT_EXECUTE|[25]
16:21:25.0 (45994204)|STATEMENT_EXECUTE|[26]
16:21:25.0 (45995792)|STATEMENT_EXECUTE|[27]
16:21:25.0 (45997534)|STATEMENT_EXECUTE|[28]
16:21:25.0 (45999180)|STATEMENT_EXECUTE|[30]
16:21:25.0 (46000745)|STATEMENT_EXECUTE|[31]
16:21:25.0 (46002743)|STATEMENT_EXECUTE|[32]
16:21:25.0 (46004345)|STATEMENT_EXECUTE|[33]
16:21:25.0 (46005949)|STATEMENT_EXECUTE|[34]
16:21:25.0 (46007625)|STATEMENT_EXECUTE|[35]
16:21:25.0 (46009188)|STATEMENT_EXECUTE|[37]
16:21:25.0 (46010882)|STATEMENT_EXECUTE|[38]
16:21:25.0 (46012658)|STATEMENT_EXECUTE|[40]
16:21:25.0 (46014343)|STATEMENT_EXECUTE|[41]
16:21:25.0 (46016221)|STATEMENT_EXECUTE|[43]
16:21:25.0 (46017863)|STATEMENT_EXECUTE|[44]
16:21:25.0 (46019433)|STATEMENT_EXECUTE|[45]
16:21:25.0 (46021013)|STATEMENT_EXECUTE|[46]
16:21:25.0 (46022595)|STATEMENT_EXECUTE|[48]
16:21:25.0 (46024259)|STATEMENT_EXECUTE|[49]
16:21:25.0 (46025846)|STATEMENT_EXECUTE|[51]
16:21:25.0 (46027480)|STATEMENT_EXECUTE|[52]
16:21:25.0 (46029059)|STATEMENT_EXECUTE|[54]
16:21:25.0 (46030623)|STATEMENT_EXECUTE|[56]
16:21:25.0 (46032221)|STATEMENT_EXECUTE|[57]
16:21:25.0 (46033883)|STATEMENT_EXECUTE|[59]
16:21:25.0 (46037381)|HEAP_ALLOCATE|[59]|Bytes:53
16:21:25.0 (46056854)|HEAP_ALLOCATE|[59]|Bytes:4
16:21:25.0 (46070825)|HEAP_ALLOCATE|[59]|Bytes:7
16:21:25.0 (46106306)|HEAP_ALLOCATE|[59]|Bytes:89
16:21:25.0 (46117644)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:21:25.0 (46121928)|STATEMENT_EXECUTE|[1]
16:21:25.0 (46129259)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:21:25.0 (46142228)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
16:21:25.0 (46304352)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
16:21:25.0 (49014783)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
16:21:25.0 (54343218)|SOQL_EXECUTE_END|[59]|Rows:1
16:21:25.0 (54371528)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:25.0 (54391617)|HEAP_ALLOCATE|[59]|Bytes:127
16:21:25.0 (54450260)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:25.0 (54464631)|HEAP_ALLOCATE|[59]|Bytes:30
16:21:25.0 (54524106)|HEAP_ALLOCATE|[59]|Bytes:16
16:21:25.0 (54565521)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000006PtYlQAK","ProfileId":"00e6F000002RS1oQAG","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0xa4d9b0c
16:21:25.0 (54574049)|STATEMENT_EXECUTE|[88]
16:21:25.0 (54578481)|HEAP_ALLOCATE|[88]|Bytes:134
16:21:25.0 (54593281)|HEAP_ALLOCATE|[88]|Bytes:4
16:21:25.0 (54895788)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
16:21:25.0 (102576956)|SOQL_EXECUTE_END|[88]|Rows:584
16:21:25.0 (102609204)|HEAP_ALLOCATE|[88]|Bytes:2340
16:21:25.0 (103361306)|HEAP_ALLOCATE|[88]|Bytes:66034
16:21:25.0 (103397390)|HEAP_ALLOCATE|[88]|Bytes:2340
16:21:25.0 (103448531)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0xa4d9b0c
16:21:25.0 (103456758)|STATEMENT_EXECUTE|[2003]
16:21:25.0 (103475764)|HEAP_ALLOCATE|[88]|Bytes:6
16:21:25.0 (103517236)|STATEMENT_EXECUTE|[93]
16:21:25.0 (103519730)|STATEMENT_EXECUTE|[96]
16:21:25.0 (103656982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xbb6eb9","lsRolesFull":"0x51e9c495"}|0xa4d9b0c
16:21:25.0 (103673601)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:21:25.0 (103688716)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0xa4d9b0c
16:21:25.0 (103701056)|STATEMENT_EXECUTE|[97]
16:21:25.0 (103779472)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0xbb6eb9","lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (103790425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:21:25.0 (103804393)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0xa4d9b0c
16:21:25.0 (103814186)|STATEMENT_EXECUTE|[98]
16:21:25.0 (103888063)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0xbb6eb9","lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (103902921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:25.0 (103909505)|HEAP_ALLOCATE|[20]|Bytes:5
16:21:25.0 (103919346)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0xa4d9b0c
16:21:25.0 (103929368)|STATEMENT_EXECUTE|[99]
16:21:25.0 (103933415)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
16:21:25.0 (103941760)|HEAP_ALLOCATE|[99]|Bytes:5
16:21:25.0 (103947553)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
16:21:25.0 (103951705)|STATEMENT_EXECUTE|[100]
16:21:25.0 (104024762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0xbb6eb9","isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (104038225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:25.0 (104044243)|HEAP_ALLOCATE|[17]|Bytes:5
16:21:25.0 (104053123)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0xa4d9b0c
16:21:25.0 (104062328)|STATEMENT_EXECUTE|[101]
16:21:25.0 (104133134)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (104145525)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:25.0 (104151417)|HEAP_ALLOCATE|[18]|Bytes:5
16:21:25.0 (104159734)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0xa4d9b0c
16:21:25.0 (104168731)|STATEMENT_EXECUTE|[102]
16:21:25.0 (104238238)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
16:21:25.0 (104250306)|VARIABLE_ASSIGNMENT|[102]|rec|null|
16:21:25.0 (104254672)|STATEMENT_EXECUTE|[104]
16:21:25.0 (104256515)|STATEMENT_EXECUTE|[104]
16:21:25.0 (104258337)|STATEMENT_EXECUTE|[105]
16:21:25.0 (104341358)|HEAP_ALLOCATE|[105]|Bytes:63
16:21:25.0 (104390705)|HEAP_ALLOCATE|[105]|Bytes:26
16:21:25.0 (104411707)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
16:21:25.0 (104434763)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zy2LEAQ","top":"0.0"}|0x587d88df
16:21:25.0 (104487100)|STATEMENT_EXECUTE|[106]
16:21:25.0 (104489560)|STATEMENT_EXECUTE|[107]
16:21:25.0 (104541847)|HEAP_ALLOCATE|[107]|Bytes:12
16:21:25.0 (104618128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (104629592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:21:25.0 (104641155)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0xa4d9b0c
16:21:25.0 (104650856)|STATEMENT_EXECUTE|[110]
16:21:25.0 (104738157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (104752356)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
16:21:25.0 (104763953)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0xa4d9b0c
16:21:25.0 (104802649)|STATEMENT_EXECUTE|[111]
16:21:25.0 (104872387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (104908328)|STATEMENT_EXECUTE|[114]
16:21:25.0 (104910774)|STATEMENT_EXECUTE|[119]
16:21:25.0 (104922383)|HEAP_ALLOCATE|[119]|Bytes:4
16:21:25.0 (105012108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (105030330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x344fa8b
16:21:25.0 (105044905)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0xa4d9b0c
16:21:25.0 (105057635)|HEAP_ALLOCATE|[119]|Bytes:18
16:21:25.0 (105063050)|HEAP_ALLOCATE|[119]|Bytes:13
16:21:25.0 (106311605)|HEAP_ALLOCATE|[120]|Bytes:8
16:21:25.0 (106825620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
16:21:25.0 (106889106)|HEAP_ALLOCATE|[120]|Bytes:36
16:21:25.0 (107072818)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107111298)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107138803)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107155271)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x68c2060b
16:21:25.0 (107161611)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107163835)|STATEMENT_EXECUTE|[121]
16:21:25.0 (107258023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (107290646)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (107301708)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (107316606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (107333222)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107346036)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107363328)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107375709)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x44e257ee
16:21:25.0 (107381676)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107383721)|STATEMENT_EXECUTE|[121]
16:21:25.0 (107454434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (107472579)|HEAP_ALLOCATE|[121]|Bytes:6
16:21:25.0 (107479661)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:25.0 (107488513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (107509010)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107520668)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107536029)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107547339)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x5f305f63
16:21:25.0 (107552640)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107554529)|STATEMENT_EXECUTE|[121]
16:21:25.0 (107616689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (107633148)|HEAP_ALLOCATE|[121]|Bytes:7
16:21:25.0 (107639508)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:25.0 (107647787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (107660231)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107670864)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107685027)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107696299)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x27bae8d0
16:21:25.0 (107701754)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107703570)|STATEMENT_EXECUTE|[121]
16:21:25.0 (107763611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (107778840)|HEAP_ALLOCATE|[121]|Bytes:12
16:21:25.0 (107785837)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (107794137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (107806610)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107816837)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107829996)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107840232)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x2c80004c
16:21:25.0 (107845710)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107847516)|STATEMENT_EXECUTE|[121]
16:21:25.0 (107907462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (107922342)|HEAP_ALLOCATE|[121]|Bytes:8
16:21:25.0 (107928318)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (107936739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (107948997)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (107959350)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (107972062)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (107982286)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x7a8b7f15
16:21:25.0 (107987483)|STATEMENT_EXECUTE|[120]
16:21:25.0 (107989301)|STATEMENT_EXECUTE|[121]
16:21:25.0 (108048513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (108064602)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (108070824)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:25.0 (108078805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (108090713)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (108100955)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (108113542)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (108123711)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x271dfc60
16:21:25.0 (108128964)|STATEMENT_EXECUTE|[120]
16:21:25.0 (108130730)|STATEMENT_EXECUTE|[121]
16:21:25.0 (108193451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (108208735)|HEAP_ALLOCATE|[121]|Bytes:6
16:21:25.0 (108214601)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:25.0 (108222596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (108234526)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (108244706)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:25.0 (108257830)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:25.0 (108268133)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x57916c3b
16:21:25.0 (108273234)|STATEMENT_EXECUTE|[120]
16:21:25.0 (108275097)|STATEMENT_EXECUTE|[121]
16:21:25.0 (108334216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0xbb6eb9","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x51e9c495","mpAnswerType":"0x344fa8b","scrollTopValue":0.0}|0xa4d9b0c
16:21:25.0 (108349026)|HEAP_ALLOCATE|[121]|Bytes:5
16:21:25.0 (108355024)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:25.0 (108362997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:25.0 (108375130)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:25.0 (108385744)|VARIABLE_ASSIGNMENT|[120]|f|null|
16:21:25.0 (108424930)|STATEMENT_EXECUTE|[124]
16:21:25.0 (108427435)|STATEMENT_EXECUTE|[125]
16:21:25.0 (108450343)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
16:21:25.0 (108463024)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zy2LEAQ"
16:21:25.0 (108467692)|STATEMENT_EXECUTE|[126]
16:21:25.0 (108556602)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
16:21:25.0 (108574824)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
