36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:01:27.0 (38790457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
17:01:27.0 (38794369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
17:01:27.0 (38803355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
17:01:27.0 (38808218)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
17:01:27.0 (38816087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
17:01:27.0 (38827857)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
17:01:27.0 (38833929)|STATEMENT_EXECUTE|[1]
17:01:27.0 (38837707)|STATEMENT_EXECUTE|[1]
17:01:27.0 (38863101)|HEAP_ALLOCATE|[50]|Bytes:5
17:01:27.0 (38881361)|HEAP_ALLOCATE|[56]|Bytes:5
17:01:27.0 (38888541)|HEAP_ALLOCATE|[64]|Bytes:7
17:01:27.0 (38901825)|SYSTEM_MODE_ENTER|false
17:01:27.0 (38910672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:01:27.0 (38914968)|STATEMENT_EXECUTE|[1320]
17:01:27.0 (38916833)|STATEMENT_EXECUTE|[1877]
17:01:27.0 (38918296)|STATEMENT_EXECUTE|[1925]
17:01:27.0 (38922156)|SYSTEM_MODE_EXIT|false
17:01:27.0 (38930212)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
17:01:27.0 (41071320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
17:01:27.0 (41083412)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
17:01:27.0 (41203934)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x3539e2f9
17:01:27.0 (41217308)|SYSTEM_MODE_ENTER|false
17:01:27.0 (41225156)|HEAP_ALLOCATE|[59]|Bytes:5
17:01:27.0 (41230043)|STATEMENT_EXECUTE|[1]
17:01:27.0 (41233251)|HEAP_ALLOCATE|[59]|Bytes:5
17:01:27.0 (41236085)|STATEMENT_EXECUTE|[15]
17:01:27.0 (41238413)|STATEMENT_EXECUTE|[16]
17:01:27.0 (41240146)|STATEMENT_EXECUTE|[17]
17:01:27.0 (41241573)|STATEMENT_EXECUTE|[18]
17:01:27.0 (41243032)|STATEMENT_EXECUTE|[19]
17:01:27.0 (41244426)|STATEMENT_EXECUTE|[20]
17:01:27.0 (41245809)|STATEMENT_EXECUTE|[21]
17:01:27.0 (41247271)|STATEMENT_EXECUTE|[22]
17:01:27.0 (41248806)|STATEMENT_EXECUTE|[23]
17:01:27.0 (41250194)|STATEMENT_EXECUTE|[24]
17:01:27.0 (41251655)|STATEMENT_EXECUTE|[25]
17:01:27.0 (41253218)|STATEMENT_EXECUTE|[26]
17:01:27.0 (41254612)|STATEMENT_EXECUTE|[27]
17:01:27.0 (41256096)|STATEMENT_EXECUTE|[28]
17:01:27.0 (41257538)|STATEMENT_EXECUTE|[30]
17:01:27.0 (41259004)|STATEMENT_EXECUTE|[31]
17:01:27.0 (41260514)|STATEMENT_EXECUTE|[32]
17:01:27.0 (41261918)|STATEMENT_EXECUTE|[33]
17:01:27.0 (41263327)|STATEMENT_EXECUTE|[34]
17:01:27.0 (41264706)|STATEMENT_EXECUTE|[35]
17:01:27.0 (41266666)|STATEMENT_EXECUTE|[37]
17:01:27.0 (41268054)|STATEMENT_EXECUTE|[38]
17:01:27.0 (41269506)|STATEMENT_EXECUTE|[40]
17:01:27.0 (41270888)|STATEMENT_EXECUTE|[41]
17:01:27.0 (41272634)|STATEMENT_EXECUTE|[43]
17:01:27.0 (41274186)|STATEMENT_EXECUTE|[44]
17:01:27.0 (41275752)|STATEMENT_EXECUTE|[45]
17:01:27.0 (41277159)|STATEMENT_EXECUTE|[46]
17:01:27.0 (41278542)|STATEMENT_EXECUTE|[48]
17:01:27.0 (41279935)|STATEMENT_EXECUTE|[49]
17:01:27.0 (41281326)|STATEMENT_EXECUTE|[51]
17:01:27.0 (41282708)|STATEMENT_EXECUTE|[52]
17:01:27.0 (41284101)|STATEMENT_EXECUTE|[54]
17:01:27.0 (41285485)|STATEMENT_EXECUTE|[56]
17:01:27.0 (41286887)|STATEMENT_EXECUTE|[57]
17:01:27.0 (41288290)|STATEMENT_EXECUTE|[59]
17:01:27.0 (41291406)|HEAP_ALLOCATE|[59]|Bytes:53
17:01:27.0 (41307050)|HEAP_ALLOCATE|[59]|Bytes:4
17:01:27.0 (41318868)|HEAP_ALLOCATE|[59]|Bytes:7
17:01:27.0 (41351200)|HEAP_ALLOCATE|[59]|Bytes:89
17:01:27.0 (41361973)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:01:27.0 (41365895)|STATEMENT_EXECUTE|[1]
17:01:27.0 (41371708)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:01:27.0 (41383270)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
17:01:27.0 (42901235)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
17:01:27.0 (45421354)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
17:01:27.0 (51012453)|SOQL_EXECUTE_END|[59]|Rows:1
17:01:27.0 (51035494)|HEAP_ALLOCATE|[59]|Bytes:8
17:01:27.0 (51051564)|HEAP_ALLOCATE|[59]|Bytes:116
17:01:27.0 (51094871)|HEAP_ALLOCATE|[59]|Bytes:8
17:01:27.0 (51108136)|HEAP_ALLOCATE|[59]|Bytes:30
17:01:27.0 (51150276)|HEAP_ALLOCATE|[59]|Bytes:16
17:01:27.0 (51190362)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000008202zQAA","ProfileId":"00e6F000002FIslQAG","Profile":{"Name":"KDDI - 支店","Id":"00e6F000002FIslQAG"}}|0x3539e2f9
17:01:27.0 (51199677)|STATEMENT_EXECUTE|[88]
17:01:27.0 (51203706)|HEAP_ALLOCATE|[88]|Bytes:134
17:01:27.0 (51216088)|HEAP_ALLOCATE|[88]|Bytes:4
17:01:27.0 (51464038)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
17:01:27.0 (80336446)|SOQL_EXECUTE_END|[88]|Rows:584
17:01:27.0 (80366745)|HEAP_ALLOCATE|[88]|Bytes:2340
17:01:27.0 (81041220)|HEAP_ALLOCATE|[88]|Bytes:66034
17:01:27.0 (81070504)|HEAP_ALLOCATE|[88]|Bytes:2340
17:01:27.0 (81114714)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x3539e2f9
17:01:27.0 (81123464)|STATEMENT_EXECUTE|[2001]
17:01:27.0 (81141255)|HEAP_ALLOCATE|[88]|Bytes:6
17:01:27.0 (81173574)|STATEMENT_EXECUTE|[93]
17:01:27.0 (81175789)|STATEMENT_EXECUTE|[96]
17:01:27.0 (81307575)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x701969c3","lsRolesFull":"0x414d30a8"}|0x3539e2f9
17:01:27.0 (81322279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:01:27.0 (81335260)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x3539e2f9
17:01:27.0 (81347317)|STATEMENT_EXECUTE|[97]
17:01:27.0 (81418086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x701969c3","lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (81428293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:01:27.0 (81437569)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x3539e2f9
17:01:27.0 (81446238)|STATEMENT_EXECUTE|[98]
17:01:27.0 (81520819)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x701969c3","lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (81533884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:01:27.0 (81541150)|HEAP_ALLOCATE|[20]|Bytes:5
17:01:27.0 (81549862)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x3539e2f9
17:01:27.0 (81562812)|STATEMENT_EXECUTE|[99]
17:01:27.0 (81566658)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
17:01:27.0 (81575734)|HEAP_ALLOCATE|[99]|Bytes:5
17:01:27.0 (81582057)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
17:01:27.0 (81585907)|STATEMENT_EXECUTE|[100]
17:01:27.0 (81652269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x701969c3","isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (81664006)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:01:27.0 (81670713)|HEAP_ALLOCATE|[17]|Bytes:5
17:01:27.0 (81678368)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x3539e2f9
17:01:27.0 (81686258)|STATEMENT_EXECUTE|[101]
17:01:27.0 (81750907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (81762218)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:01:27.0 (81768440)|HEAP_ALLOCATE|[18]|Bytes:5
17:01:27.0 (81775682)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x3539e2f9
17:01:27.0 (81783622)|STATEMENT_EXECUTE|[102]
17:01:27.0 (81853705)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
17:01:27.0 (81866116)|VARIABLE_ASSIGNMENT|[102]|rec|null|
17:01:27.0 (81870771)|STATEMENT_EXECUTE|[104]
17:01:27.0 (81872456)|STATEMENT_EXECUTE|[104]
17:01:27.0 (81873977)|STATEMENT_EXECUTE|[105]
17:01:27.0 (81945873)|HEAP_ALLOCATE|[105]|Bytes:63
17:01:27.0 (81987803)|HEAP_ALLOCATE|[105]|Bytes:26
17:01:27.0 (82008747)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
17:01:27.0 (82031528)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zyMREAY","top":"0.0"}|0x2736a549
17:01:27.0 (82078047)|STATEMENT_EXECUTE|[106]
17:01:27.0 (82080387)|STATEMENT_EXECUTE|[107]
17:01:27.0 (82126026)|HEAP_ALLOCATE|[107]|Bytes:12
17:01:27.0 (82195246)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (82205670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:01:27.0 (82215484)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x3539e2f9
17:01:27.0 (82223923)|STATEMENT_EXECUTE|[110]
17:01:27.0 (82298220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (82309558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
17:01:27.0 (82319238)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x3539e2f9
17:01:27.0 (82348155)|STATEMENT_EXECUTE|[111]
17:01:27.0 (82409626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (82442635)|STATEMENT_EXECUTE|[114]
17:01:27.0 (82444705)|STATEMENT_EXECUTE|[119]
17:01:27.0 (82454725)|HEAP_ALLOCATE|[119]|Bytes:4
17:01:27.0 (82533960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (82550099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4d09fe09
17:01:27.0 (82568513)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x3539e2f9
17:01:27.0 (82580368)|HEAP_ALLOCATE|[119]|Bytes:18
17:01:27.0 (82585361)|HEAP_ALLOCATE|[119]|Bytes:13
17:01:27.0 (83721465)|HEAP_ALLOCATE|[120]|Bytes:8
17:01:27.0 (84241263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
17:01:27.0 (84306644)|HEAP_ALLOCATE|[120]|Bytes:36
17:01:27.0 (84487824)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (84521276)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (84546658)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (84569938)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x486fd3a
17:01:27.0 (84576729)|STATEMENT_EXECUTE|[120]
17:01:27.0 (84578863)|STATEMENT_EXECUTE|[121]
17:01:27.0 (84669494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (84700495)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (84711671)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (84724580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (84738966)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (84757316)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (84773981)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (84786099)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x7ea15571
17:01:27.0 (84791806)|STATEMENT_EXECUTE|[120]
17:01:27.0 (84793558)|STATEMENT_EXECUTE|[121]
17:01:27.0 (84854457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (84870704)|HEAP_ALLOCATE|[121]|Bytes:6
17:01:27.0 (84877024)|HEAP_ALLOCATE|[121]|Bytes:2
17:01:27.0 (84885322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (84897300)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (84906928)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (84918572)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (84928999)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x1a3594d7
17:01:27.0 (84934366)|STATEMENT_EXECUTE|[120]
17:01:27.0 (84936091)|STATEMENT_EXECUTE|[121]
17:01:27.0 (84993224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85007667)|HEAP_ALLOCATE|[121]|Bytes:7
17:01:27.0 (85014220)|HEAP_ALLOCATE|[121]|Bytes:2
17:01:27.0 (85021423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85031918)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85041142)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (85052246)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (85062139)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x29e9d586
17:01:27.0 (85067316)|STATEMENT_EXECUTE|[120]
17:01:27.0 (85069115)|STATEMENT_EXECUTE|[121]
17:01:27.0 (85127605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85142182)|HEAP_ALLOCATE|[121]|Bytes:12
17:01:27.0 (85148407)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (85155621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85166305)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85175348)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (85186577)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (85200269)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x40adcdbb
17:01:27.0 (85205873)|STATEMENT_EXECUTE|[120]
17:01:27.0 (85207559)|STATEMENT_EXECUTE|[121]
17:01:27.0 (85266768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85282631)|HEAP_ALLOCATE|[121]|Bytes:8
17:01:27.0 (85288831)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (85295816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85306240)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85315184)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (85326052)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (85335326)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x34d30202
17:01:27.0 (85340478)|STATEMENT_EXECUTE|[120]
17:01:27.0 (85342124)|STATEMENT_EXECUTE|[121]
17:01:27.0 (85396342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85409996)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (85416021)|HEAP_ALLOCATE|[121]|Bytes:2
17:01:27.0 (85423341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85433882)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85442759)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (85453207)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (85462998)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x2f6ab63
17:01:27.0 (85468191)|STATEMENT_EXECUTE|[120]
17:01:27.0 (85469854)|STATEMENT_EXECUTE|[121]
17:01:27.0 (85522639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85536480)|HEAP_ALLOCATE|[121]|Bytes:6
17:01:27.0 (85542717)|HEAP_ALLOCATE|[121]|Bytes:2
17:01:27.0 (85549260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85564004)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85573480)|HEAP_ALLOCATE|[120]|Bytes:4
17:01:27.0 (85584790)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:01:27.0 (85594649)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x65540b5e
17:01:27.0 (85600574)|STATEMENT_EXECUTE|[120]
17:01:27.0 (85602251)|STATEMENT_EXECUTE|[121]
17:01:27.0 (85655581)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x701969c3","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x414d30a8","mpAnswerType":"0x4d09fe09","scrollTopValue":0.0}|0x3539e2f9
17:01:27.0 (85669463)|HEAP_ALLOCATE|[121]|Bytes:5
17:01:27.0 (85675123)|HEAP_ALLOCATE|[121]|Bytes:4
17:01:27.0 (85682230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:01:27.0 (85692880)|HEAP_ALLOCATE|[120]|Bytes:5
17:01:27.0 (85702379)|VARIABLE_ASSIGNMENT|[120]|f|null|
17:01:27.0 (85738559)|STATEMENT_EXECUTE|[124]
17:01:27.0 (85740940)|STATEMENT_EXECUTE|[125]
17:01:27.0 (85762826)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
17:01:27.0 (85774346)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zyMREAY"
17:01:27.0 (85778651)|STATEMENT_EXECUTE|[126]
17:01:27.0 (85903456)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
17:01:27.0 (85920227)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
