36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:21:42.0 (30811969)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.PARAM_ID|"id"
16:21:42.0 (30816207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
16:21:42.0 (30822548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.SCROLL_TOP|"top"
16:21:42.0 (30826718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:21:42.0 (30832874)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
16:21:42.0 (30837053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
16:21:42.0 (30843631)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
16:21:42.0 (30847711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
16:21:42.0 (30857302)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
16:21:42.0 (30861966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
16:21:42.0 (30870348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
16:21:42.0 (30883654)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
16:21:42.0 (30890243)|STATEMENT_EXECUTE|[1]
16:21:42.0 (30896098)|STATEMENT_EXECUTE|[1]
16:21:42.0 (30926184)|HEAP_ALLOCATE|[50]|Bytes:5
16:21:42.0 (30948581)|HEAP_ALLOCATE|[56]|Bytes:5
16:21:42.0 (30956989)|HEAP_ALLOCATE|[64]|Bytes:7
16:21:42.0 (30974992)|SYSTEM_MODE_ENTER|false
16:21:42.0 (30986536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:21:42.0 (30991569)|STATEMENT_EXECUTE|[1322]
16:21:42.0 (30993868)|STATEMENT_EXECUTE|[1879]
16:21:42.0 (30995752)|STATEMENT_EXECUTE|[1927]
16:21:42.0 (31000710)|SYSTEM_MODE_EXIT|false
16:21:42.0 (31010130)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
16:21:42.0 (31017376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
16:21:42.0 (31024231)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
16:21:42.0 (31099648)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x57d23dcd
16:21:42.0 (31112432)|SYSTEM_MODE_ENTER|false
16:21:42.0 (31117934)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:42.0 (31122676)|STATEMENT_EXECUTE|[1]
16:21:42.0 (31125766)|HEAP_ALLOCATE|[59]|Bytes:5
16:21:42.0 (31129084)|STATEMENT_EXECUTE|[15]
16:21:42.0 (31131453)|STATEMENT_EXECUTE|[16]
16:21:42.0 (31133308)|STATEMENT_EXECUTE|[17]
16:21:42.0 (31135044)|STATEMENT_EXECUTE|[18]
16:21:42.0 (31136778)|STATEMENT_EXECUTE|[19]
16:21:42.0 (31138552)|STATEMENT_EXECUTE|[20]
16:21:42.0 (31140257)|STATEMENT_EXECUTE|[21]
16:21:42.0 (31142181)|STATEMENT_EXECUTE|[22]
16:21:42.0 (31143850)|STATEMENT_EXECUTE|[23]
16:21:42.0 (31145742)|STATEMENT_EXECUTE|[24]
16:21:42.0 (31147321)|STATEMENT_EXECUTE|[25]
16:21:42.0 (31149183)|STATEMENT_EXECUTE|[26]
16:21:42.0 (31150897)|STATEMENT_EXECUTE|[27]
16:21:42.0 (31152597)|STATEMENT_EXECUTE|[28]
16:21:42.0 (31154288)|STATEMENT_EXECUTE|[30]
16:21:42.0 (31155851)|STATEMENT_EXECUTE|[31]
16:21:42.0 (31157612)|STATEMENT_EXECUTE|[32]
16:21:42.0 (31159173)|STATEMENT_EXECUTE|[33]
16:21:42.0 (31160862)|STATEMENT_EXECUTE|[34]
16:21:42.0 (31162557)|STATEMENT_EXECUTE|[35]
16:21:42.0 (31164259)|STATEMENT_EXECUTE|[37]
16:21:42.0 (31165973)|STATEMENT_EXECUTE|[38]
16:21:42.0 (31167672)|STATEMENT_EXECUTE|[40]
16:21:42.0 (31169484)|STATEMENT_EXECUTE|[41]
16:21:42.0 (31171398)|STATEMENT_EXECUTE|[43]
16:21:42.0 (31173411)|STATEMENT_EXECUTE|[44]
16:21:42.0 (31175162)|STATEMENT_EXECUTE|[45]
16:21:42.0 (31176877)|STATEMENT_EXECUTE|[46]
16:21:42.0 (31178724)|STATEMENT_EXECUTE|[48]
16:21:42.0 (31180439)|STATEMENT_EXECUTE|[49]
16:21:42.0 (31182174)|STATEMENT_EXECUTE|[51]
16:21:42.0 (31184065)|STATEMENT_EXECUTE|[52]
16:21:42.0 (31185790)|STATEMENT_EXECUTE|[54]
16:21:42.0 (31187367)|STATEMENT_EXECUTE|[56]
16:21:42.0 (31189053)|STATEMENT_EXECUTE|[57]
16:21:42.0 (31191009)|STATEMENT_EXECUTE|[59]
16:21:42.0 (31194238)|HEAP_ALLOCATE|[59]|Bytes:53
16:21:42.0 (31216608)|HEAP_ALLOCATE|[59]|Bytes:4
16:21:42.0 (31229797)|HEAP_ALLOCATE|[59]|Bytes:7
16:21:42.0 (31263167)|HEAP_ALLOCATE|[59]|Bytes:89
16:21:42.0 (31273240)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:21:42.0 (31277910)|STATEMENT_EXECUTE|[1]
16:21:42.0 (31284068)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:21:42.0 (31298209)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
16:21:42.0 (31355444)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
16:21:42.0 (33021141)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
16:21:42.0 (38081955)|SOQL_EXECUTE_END|[59]|Rows:1
16:21:42.0 (38108715)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:42.0 (38127538)|HEAP_ALLOCATE|[59]|Bytes:127
16:21:42.0 (38227794)|HEAP_ALLOCATE|[59]|Bytes:8
16:21:42.0 (38241550)|HEAP_ALLOCATE|[59]|Bytes:30
16:21:42.0 (38303281)|HEAP_ALLOCATE|[59]|Bytes:16
16:21:42.0 (38340724)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000006PtYlQAK","ProfileId":"00e6F000002RS1oQAG","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x57d23dcd
16:21:42.0 (38349060)|STATEMENT_EXECUTE|[88]
16:21:42.0 (38353772)|HEAP_ALLOCATE|[88]|Bytes:134
16:21:42.0 (38369059)|HEAP_ALLOCATE|[88]|Bytes:4
16:21:42.0 (38695437)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
16:21:42.0 (70115025)|SOQL_EXECUTE_END|[88]|Rows:584
16:21:42.0 (70154207)|HEAP_ALLOCATE|[88]|Bytes:2340
16:21:42.0 (70903716)|HEAP_ALLOCATE|[88]|Bytes:66034
16:21:42.0 (71006684)|HEAP_ALLOCATE|[88]|Bytes:2340
16:21:42.0 (71068893)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x57d23dcd
16:21:42.0 (71078356)|STATEMENT_EXECUTE|[2003]
16:21:42.0 (71105641)|HEAP_ALLOCATE|[88]|Bytes:6
16:21:42.0 (71148237)|STATEMENT_EXECUTE|[93]
16:21:42.0 (71150978)|STATEMENT_EXECUTE|[96]
16:21:42.0 (71280056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x129e2023","lsRolesFull":"0x368f12ef"}|0x57d23dcd
16:21:42.0 (71295152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:21:42.0 (71309143)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x57d23dcd
16:21:42.0 (71321019)|STATEMENT_EXECUTE|[97]
16:21:42.0 (71387116)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x129e2023","lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (71397616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
16:21:42.0 (71407199)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x57d23dcd
16:21:42.0 (71415973)|STATEMENT_EXECUTE|[98]
16:21:42.0 (71500088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x129e2023","lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (71517605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:42.0 (71524434)|HEAP_ALLOCATE|[20]|Bytes:5
16:21:42.0 (71533663)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x57d23dcd
16:21:42.0 (71543181)|STATEMENT_EXECUTE|[99]
16:21:42.0 (71547843)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
16:21:42.0 (71556339)|HEAP_ALLOCATE|[99]|Bytes:5
16:21:42.0 (71562724)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
16:21:42.0 (71567172)|STATEMENT_EXECUTE|[100]
16:21:42.0 (71632955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x129e2023","isValid":false,"lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (71644677)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:42.0 (71650744)|HEAP_ALLOCATE|[17]|Bytes:5
16:21:42.0 (71658091)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x57d23dcd
16:21:42.0 (71666746)|STATEMENT_EXECUTE|[101]
16:21:42.0 (71731328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isValid":false,"lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (71743214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:21:42.0 (71748824)|HEAP_ALLOCATE|[18]|Bytes:5
16:21:42.0 (71756626)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x57d23dcd
16:21:42.0 (71765678)|STATEMENT_EXECUTE|[102]
16:21:42.0 (71837058)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
16:21:42.0 (71849879)|VARIABLE_ASSIGNMENT|[102]|rec|null|
16:21:42.0 (71854680)|STATEMENT_EXECUTE|[104]
16:21:42.0 (71856584)|STATEMENT_EXECUTE|[104]
16:21:42.0 (71858375)|STATEMENT_EXECUTE|[105]
16:21:42.0 (71944865)|HEAP_ALLOCATE|[105]|Bytes:57
16:21:42.0 (71995965)|HEAP_ALLOCATE|[105]|Bytes:20
16:21:42.0 (72020596)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
16:21:42.0 (72045876)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zyCPEAY"}|0x4311fb25
16:21:42.0 (72107187)|STATEMENT_EXECUTE|[106]
16:21:42.0 (72109816)|STATEMENT_EXECUTE|[110]
16:21:42.0 (72184244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (72196986)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
16:21:42.0 (72207310)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x57d23dcd
16:21:42.0 (72243133)|STATEMENT_EXECUTE|[111]
16:21:42.0 (72310272)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (72346020)|STATEMENT_EXECUTE|[114]
16:21:42.0 (72348205)|STATEMENT_EXECUTE|[119]
16:21:42.0 (72360846)|HEAP_ALLOCATE|[119]|Bytes:4
16:21:42.0 (72439686)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (72457122)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x21442f8c
16:21:42.0 (72469778)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x57d23dcd
16:21:42.0 (72482444)|HEAP_ALLOCATE|[119]|Bytes:18
16:21:42.0 (72487879)|HEAP_ALLOCATE|[119]|Bytes:13
16:21:42.0 (72945500)|HEAP_ALLOCATE|[120]|Bytes:8
16:21:42.0 (73262184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
16:21:42.0 (73329481)|HEAP_ALLOCATE|[120]|Bytes:36
16:21:42.0 (73530983)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (73569877)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (73598652)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (73615115)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x3d2f69bb
16:21:42.0 (73622040)|STATEMENT_EXECUTE|[120]
16:21:42.0 (73624452)|STATEMENT_EXECUTE|[121]
16:21:42.0 (73721470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (73754716)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (73766087)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (73788601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (73806595)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (73819739)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (73837087)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (73850691)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x2ab23844
16:21:42.0 (73857216)|STATEMENT_EXECUTE|[120]
16:21:42.0 (73859264)|STATEMENT_EXECUTE|[121]
16:21:42.0 (73927695)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (73945300)|HEAP_ALLOCATE|[121]|Bytes:6
16:21:42.0 (73951905)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:42.0 (73961125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (73974546)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (73985631)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (73999619)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74011329)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x7eaaa209
16:21:42.0 (74017808)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74019769)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74084833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74101740)|HEAP_ALLOCATE|[121]|Bytes:7
16:21:42.0 (74108208)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:42.0 (74117022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74129931)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74140438)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (74153961)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74165415)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x75b85eaf
16:21:42.0 (74170978)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74172831)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74235670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74251300)|HEAP_ALLOCATE|[121]|Bytes:12
16:21:42.0 (74258539)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (74266893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74279300)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74290182)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (74303590)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74314700)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x331c9312
16:21:42.0 (74319877)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74321711)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74384217)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74399647)|HEAP_ALLOCATE|[121]|Bytes:8
16:21:42.0 (74405952)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (74414263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74426155)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74436430)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (74449732)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74460762)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x8d7fd2d
16:21:42.0 (74466171)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74467961)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74529638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74545012)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (74551358)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:42.0 (74559628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74571739)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74582059)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (74594970)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74605509)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x2346bcd4
16:21:42.0 (74610898)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74612661)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74673910)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74689498)|HEAP_ALLOCATE|[121]|Bytes:6
16:21:42.0 (74695772)|HEAP_ALLOCATE|[121]|Bytes:2
16:21:42.0 (74703928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74718451)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74728987)|HEAP_ALLOCATE|[120]|Bytes:4
16:21:42.0 (74742280)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
16:21:42.0 (74752692)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x143cc335
16:21:42.0 (74758069)|STATEMENT_EXECUTE|[120]
16:21:42.0 (74759827)|STATEMENT_EXECUTE|[121]
16:21:42.0 (74826349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (74842666)|HEAP_ALLOCATE|[121]|Bytes:5
16:21:42.0 (74848824)|HEAP_ALLOCATE|[121]|Bytes:4
16:21:42.0 (74857603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
16:21:42.0 (74869773)|HEAP_ALLOCATE|[120]|Bytes:5
16:21:42.0 (74880866)|VARIABLE_ASSIGNMENT|[120]|f|null|
16:21:42.0 (74921302)|STATEMENT_EXECUTE|[124]
16:21:42.0 (74923776)|STATEMENT_EXECUTE|[125]
16:21:42.0 (74949051)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
16:21:42.0 (74962639)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zyCPEAY"
16:21:42.0 (74967510)|STATEMENT_EXECUTE|[126]
16:21:42.0 (74992285)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
16:21:42.0 (75006013)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
16:21:42.0 (75072183)|VARIABLE_ASSIGNMENT|[413]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x129e2023","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x368f12ef","mpAnswerType":"0x21442f8c","scrollTopValue":0.0}|0x57d23dcd
16:21:42.0 (75080163)|VARIABLE_SCOPE_BEGIN|[413]|targetId|String|false|false
16:21:42.0 (75089003)|VARIABLE_ASSIGNMENT|[413]|targetId|"a0I0k000003zyCPEAY"
16:21:42.0 (75102413)|HEAP_ALLOCATE|[414]|Bytes:5
16:21:42.0 (75107396)|STATEMENT_EXECUTE|[413]
16:21:42.0 (75109321)|STATEMENT_EXECUTE|[414]
16:21:42.0 (75113818)|VARIABLE_SCOPE_BEGIN|[414]|targetaRecord|saInquiry__c|true|false
16:21:42.0 (75122512)|VARIABLE_ASSIGNMENT|[414]|targetaRecord|null|
