36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:15:26.0 (50882745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:740
17:15:26.0 (50894738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:277
17:15:26.0 (50908822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:54
17:15:26.0 (50922272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
17:15:26.0 (50963690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|"3"
17:15:26.0 (50980380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
17:15:26.0 (50994498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|"1"
17:15:26.0 (51001814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
17:15:26.0 (51011559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|"2"
17:15:26.0 (51020534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
17:15:26.0 (51030816)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.PARAM_ID|"id"
17:15:26.0 (51037689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
17:15:26.0 (51047004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.SCROLL_TOP|"top"
17:15:26.0 (51054434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:15:26.0 (51064125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
17:15:26.0 (51074568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
17:15:26.0 (51089394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|"isCopy"
17:15:26.0 (51104445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:100
17:15:26.0 (51124753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|" SELECT id, Name, Pr (80 more) ..."
17:15:26.0 (51134082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
17:15:26.0 (51147632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|" SELECT id, (Select  (200 more) ..."
17:15:26.0 (51169261)|METHOD_ENTRY|[1]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.saDailyReportEditorForAdminCtl()
17:15:26.0 (51189825)|STATEMENT_EXECUTE|[1]
17:15:26.0 (51199585)|STATEMENT_EXECUTE|[1]
17:15:26.0 (51284778)|HEAP_ALLOCATE|[50]|Bytes:5
17:15:26.0 (51333995)|HEAP_ALLOCATE|[56]|Bytes:5
17:15:26.0 (51348748)|HEAP_ALLOCATE|[64]|Bytes:7
17:15:26.0 (51372237)|SYSTEM_MODE_ENTER|false
17:15:26.0 (51390573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:15:26.0 (51398538)|STATEMENT_EXECUTE|[1322]
17:15:26.0 (51401485)|STATEMENT_EXECUTE|[1879]
17:15:26.0 (51403932)|STATEMENT_EXECUTE|[1927]
17:15:26.0 (51416831)|SYSTEM_MODE_EXIT|false
17:15:26.0 (51439859)|METHOD_EXIT|[1]|saDailyReportEditorForAdminCtl
17:15:26.0 (54754038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
17:15:26.0 (54780455)|VARIABLE_SCOPE_BEGIN|[93]|this|saDailyReportEditorForAdminCtl|true|false
17:15:26.0 (55084175)|VARIABLE_ASSIGNMENT|[93]|this|{}|0x201fdfb
17:15:26.0 (55121961)|SYSTEM_MODE_ENTER|false
17:15:26.0 (55141687)|HEAP_ALLOCATE|[59]|Bytes:5
17:15:26.0 (55155683)|STATEMENT_EXECUTE|[1]
17:15:26.0 (55162430)|HEAP_ALLOCATE|[59]|Bytes:5
17:15:26.0 (55173948)|STATEMENT_EXECUTE|[15]
17:15:26.0 (55177136)|STATEMENT_EXECUTE|[16]
17:15:26.0 (55182784)|STATEMENT_EXECUTE|[17]
17:15:26.0 (55185415)|STATEMENT_EXECUTE|[18]
17:15:26.0 (55187741)|STATEMENT_EXECUTE|[19]
17:15:26.0 (55193806)|STATEMENT_EXECUTE|[20]
17:15:26.0 (55196553)|STATEMENT_EXECUTE|[21]
17:15:26.0 (55198772)|STATEMENT_EXECUTE|[22]
17:15:26.0 (55202320)|STATEMENT_EXECUTE|[23]
17:15:26.0 (55206245)|STATEMENT_EXECUTE|[24]
17:15:26.0 (55208569)|STATEMENT_EXECUTE|[25]
17:15:26.0 (55210968)|STATEMENT_EXECUTE|[26]
17:15:26.0 (55214712)|STATEMENT_EXECUTE|[27]
17:15:26.0 (55217143)|STATEMENT_EXECUTE|[28]
17:15:26.0 (55219666)|STATEMENT_EXECUTE|[30]
17:15:26.0 (55224596)|STATEMENT_EXECUTE|[31]
17:15:26.0 (55228141)|STATEMENT_EXECUTE|[32]
17:15:26.0 (55231046)|STATEMENT_EXECUTE|[33]
17:15:26.0 (55241371)|STATEMENT_EXECUTE|[34]
17:15:26.0 (55244395)|STATEMENT_EXECUTE|[35]
17:15:26.0 (55247587)|STATEMENT_EXECUTE|[37]
17:15:26.0 (55257177)|STATEMENT_EXECUTE|[38]
17:15:26.0 (55260624)|STATEMENT_EXECUTE|[40]
17:15:26.0 (55263640)|STATEMENT_EXECUTE|[41]
17:15:26.0 (55273854)|STATEMENT_EXECUTE|[43]
17:15:26.0 (55287514)|STATEMENT_EXECUTE|[44]
17:15:26.0 (55290630)|STATEMENT_EXECUTE|[45]
17:15:26.0 (55293453)|STATEMENT_EXECUTE|[46]
17:15:26.0 (55298888)|STATEMENT_EXECUTE|[48]
17:15:26.0 (55301565)|STATEMENT_EXECUTE|[49]
17:15:26.0 (55303946)|STATEMENT_EXECUTE|[51]
17:15:26.0 (55307360)|STATEMENT_EXECUTE|[52]
17:15:26.0 (55311207)|STATEMENT_EXECUTE|[54]
17:15:26.0 (55313568)|STATEMENT_EXECUTE|[56]
17:15:26.0 (55316004)|STATEMENT_EXECUTE|[57]
17:15:26.0 (55319731)|STATEMENT_EXECUTE|[59]
17:15:26.0 (55326064)|HEAP_ALLOCATE|[59]|Bytes:53
17:15:26.0 (55373500)|HEAP_ALLOCATE|[59]|Bytes:4
17:15:26.0 (55399409)|HEAP_ALLOCATE|[59]|Bytes:7
17:15:26.0 (55456289)|HEAP_ALLOCATE|[59]|Bytes:89
17:15:26.0 (55471388)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:15:26.0 (55477929)|STATEMENT_EXECUTE|[1]
17:15:26.0 (55485908)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:15:26.0 (55512138)|METHOD_ENTRY|[59]||System.UserInfo.getUserId()
17:15:26.0 (55895545)|METHOD_EXIT|[59]||System.UserInfo.getUserId()
17:15:26.0 (60015493)|SOQL_EXECUTE_BEGIN|[59]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
17:15:26.0 (68782226)|SOQL_EXECUTE_END|[59]|Rows:1
17:15:26.0 (68833090)|HEAP_ALLOCATE|[59]|Bytes:8
17:15:26.0 (68863712)|HEAP_ALLOCATE|[59]|Bytes:116
17:15:26.0 (68954401)|HEAP_ALLOCATE|[59]|Bytes:8
17:15:26.0 (68980505)|HEAP_ALLOCATE|[59]|Bytes:30
17:15:26.0 (69044877)|HEAP_ALLOCATE|[59]|Bytes:16
17:15:26.0 (69152641)|VARIABLE_ASSIGNMENT|[59]|this.currentUser|{"Id":"0056F000008202zQAA","ProfileId":"00e6F000002FIslQAG","Profile":{"Name":"KDDI - 支店","Id":"00e6F000002FIslQAG"}}|0x201fdfb
17:15:26.0 (69179648)|STATEMENT_EXECUTE|[88]
17:15:26.0 (69187931)|HEAP_ALLOCATE|[88]|Bytes:134
17:15:26.0 (69228360)|HEAP_ALLOCATE|[88]|Bytes:4
17:15:26.0 (69963809)|SOQL_EXECUTE_BEGIN|[88]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
17:15:26.0 (107514796)|SOQL_EXECUTE_END|[88]|Rows:584
17:15:26.0 (107571490)|HEAP_ALLOCATE|[88]|Bytes:2340
17:15:26.0 (108370930)|HEAP_ALLOCATE|[88]|Bytes:66034
17:15:26.0 (108437067)|HEAP_ALLOCATE|[88]|Bytes:2340
17:15:26.0 (108503639)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x201fdfb
17:15:26.0 (108522043)|STATEMENT_EXECUTE|[2003]
17:15:26.0 (108554257)|HEAP_ALLOCATE|[88]|Bytes:6
17:15:26.0 (108610356)|STATEMENT_EXECUTE|[93]
17:15:26.0 (108614773)|STATEMENT_EXECUTE|[96]
17:15:26.0 (108803744)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x49161ce1","lsRolesFull":"0x27506fc9"}|0x201fdfb
17:15:26.0 (108828356)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:15:26.0 (108849187)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x201fdfb
17:15:26.0 (108868726)|STATEMENT_EXECUTE|[97]
17:15:26.0 (108992456)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x49161ce1","lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (109011649)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:15:26.0 (109027621)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x201fdfb
17:15:26.0 (109043408)|STATEMENT_EXECUTE|[98]
17:15:26.0 (109149058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x49161ce1","lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (109172363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:26.0 (109185666)|HEAP_ALLOCATE|[20]|Bytes:5
17:15:26.0 (109198107)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x201fdfb
17:15:26.0 (109212380)|STATEMENT_EXECUTE|[99]
17:15:26.0 (109216750)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
17:15:26.0 (109230253)|HEAP_ALLOCATE|[99]|Bytes:5
17:15:26.0 (109239395)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
17:15:26.0 (109245811)|STATEMENT_EXECUTE|[100]
17:15:26.0 (109352789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x49161ce1","isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (109372614)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:26.0 (109382384)|HEAP_ALLOCATE|[17]|Bytes:5
17:15:26.0 (109393337)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x201fdfb
17:15:26.0 (109406992)|STATEMENT_EXECUTE|[101]
17:15:26.0 (109505239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (109526836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:26.0 (109539791)|HEAP_ALLOCATE|[18]|Bytes:5
17:15:26.0 (109551065)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x201fdfb
17:15:26.0 (109565997)|STATEMENT_EXECUTE|[102]
17:15:26.0 (109663481)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
17:15:26.0 (109681944)|VARIABLE_ASSIGNMENT|[102]|rec|null|
17:15:26.0 (109689437)|STATEMENT_EXECUTE|[104]
17:15:26.0 (109691196)|STATEMENT_EXECUTE|[104]
17:15:26.0 (109693808)|STATEMENT_EXECUTE|[105]
17:15:26.0 (109791539)|HEAP_ALLOCATE|[105]|Bytes:63
17:15:26.0 (109855399)|HEAP_ALLOCATE|[105]|Bytes:26
17:15:26.0 (109884768)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
17:15:26.0 (109918612)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zyNjEAI","top":"0.0"}|0x1690df9f
17:15:26.0 (110011817)|STATEMENT_EXECUTE|[106]
17:15:26.0 (110017146)|STATEMENT_EXECUTE|[107]
17:15:26.0 (110087325)|HEAP_ALLOCATE|[107]|Bytes:12
17:15:26.0 (110211819)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (110232148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:15:26.0 (110247584)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x201fdfb
17:15:26.0 (110263006)|STATEMENT_EXECUTE|[110]
17:15:26.0 (110369128)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (110387472)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
17:15:26.0 (110403547)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x201fdfb
17:15:26.0 (110452540)|STATEMENT_EXECUTE|[111]
17:15:26.0 (110566446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (110624782)|STATEMENT_EXECUTE|[114]
17:15:26.0 (110628668)|STATEMENT_EXECUTE|[119]
17:15:26.0 (110646207)|HEAP_ALLOCATE|[119]|Bytes:4
17:15:26.0 (110788958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (110815394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3306fbad
17:15:26.0 (110833723)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x201fdfb
17:15:26.0 (110855011)|HEAP_ALLOCATE|[119]|Bytes:18
17:15:26.0 (110862783)|HEAP_ALLOCATE|[119]|Bytes:13
17:15:26.0 (112324865)|HEAP_ALLOCATE|[120]|Bytes:8
17:15:26.0 (113017914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
17:15:26.0 (113109137)|HEAP_ALLOCATE|[120]|Bytes:36
17:15:26.0 (113343228)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (113390212)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (113430054)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (113455912)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x6886f107
17:15:26.0 (113487772)|STATEMENT_EXECUTE|[120]
17:15:26.0 (113494933)|STATEMENT_EXECUTE|[121]
17:15:26.0 (113685841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (113737864)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (113754501)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (113773285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (113792800)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (113810115)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (113832434)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (113853426)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x534cec89
17:15:26.0 (113863566)|STATEMENT_EXECUTE|[120]
17:15:26.0 (113866639)|STATEMENT_EXECUTE|[121]
17:15:26.0 (113953794)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (113979609)|HEAP_ALLOCATE|[121]|Bytes:6
17:15:26.0 (113991356)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:26.0 (114003676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (114019972)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (114035967)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (114055074)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (114073939)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x56026b09
17:15:26.0 (114083183)|STATEMENT_EXECUTE|[120]
17:15:26.0 (114086089)|STATEMENT_EXECUTE|[121]
17:15:26.0 (114167535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (114191139)|HEAP_ALLOCATE|[121]|Bytes:7
17:15:26.0 (114199858)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:26.0 (114212739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (114228003)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (114242998)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (114263514)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (114281366)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x953b607
17:15:26.0 (114289557)|STATEMENT_EXECUTE|[120]
17:15:26.0 (114291449)|STATEMENT_EXECUTE|[121]
17:15:26.0 (114424506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (114453939)|HEAP_ALLOCATE|[121]|Bytes:12
17:15:26.0 (114463336)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (114493205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (114521299)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (114541226)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (114563293)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (114582773)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x669a0b17
17:15:26.0 (114592046)|STATEMENT_EXECUTE|[120]
17:15:26.0 (114593971)|STATEMENT_EXECUTE|[121]
17:15:26.0 (114687007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (114713226)|HEAP_ALLOCATE|[121]|Bytes:8
17:15:26.0 (114722046)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (114735513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (114752319)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (114766739)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (114785311)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (114801747)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x52068be9
17:15:26.0 (114809175)|STATEMENT_EXECUTE|[120]
17:15:26.0 (114811117)|STATEMENT_EXECUTE|[121]
17:15:26.0 (114886196)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (114914672)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (114924849)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:26.0 (114936066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (114950734)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (114964932)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (114982610)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (114999740)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x1799e883
17:15:26.0 (115009864)|STATEMENT_EXECUTE|[120]
17:15:26.0 (115013272)|STATEMENT_EXECUTE|[121]
17:15:26.0 (115091126)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (115113681)|HEAP_ALLOCATE|[121]|Bytes:6
17:15:26.0 (115122403)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:26.0 (115134772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (115149201)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (115166143)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:26.0 (115184547)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:26.0 (115200442)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x36e87f9
17:15:26.0 (115208425)|STATEMENT_EXECUTE|[120]
17:15:26.0 (115210312)|STATEMENT_EXECUTE|[121]
17:15:26.0 (115286853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
17:15:26.0 (115309350)|HEAP_ALLOCATE|[121]|Bytes:5
17:15:26.0 (115318108)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:26.0 (115329819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:26.0 (115343858)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:26.0 (115357739)|VARIABLE_ASSIGNMENT|[120]|f|null|
17:15:26.0 (115413028)|STATEMENT_EXECUTE|[124]
17:15:26.0 (115415916)|STATEMENT_EXECUTE|[125]
17:15:26.0 (115448422)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
17:15:26.0 (115468993)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zyNjEAI"
17:15:26.0 (115476231)|STATEMENT_EXECUTE|[126]
17:15:26.0 (115641249)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
17:15:26.0 (115668986)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
17:15:26.0 (115755620)|VARIABLE_ASSIGNMENT|[413]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x49161ce1","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x27506fc9","mpAnswerType":"0x3306fbad","scrollTopValue":0.0}|0x201fdfb
