38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:17:43.0 (20468733)|HEAP_ALLOCATE|[22]|Bytes:4
17:17:43.0 (20475259)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
17:17:43.0 (20479034)|STATEMENT_EXECUTE|[23]
17:17:43.0 (20481341)|HEAP_ALLOCATE|[23]|Bytes:4
17:17:43.0 (20487767)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
17:17:43.0 (20492021)|STATEMENT_EXECUTE|[24]
17:17:43.0 (20494742)|HEAP_ALLOCATE|[24]|Bytes:4
17:17:43.0 (20500606)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
17:17:43.0 (20504360)|STATEMENT_EXECUTE|[25]
17:17:43.0 (20506703)|HEAP_ALLOCATE|[25]|Bytes:4
17:17:43.0 (20512373)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
17:17:43.0 (20515944)|STATEMENT_EXECUTE|[26]
17:17:43.0 (20518239)|HEAP_ALLOCATE|[26]|Bytes:4
17:17:43.0 (20523753)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
17:17:43.0 (20527491)|STATEMENT_EXECUTE|[27]
17:17:43.0 (20529655)|HEAP_ALLOCATE|[27]|Bytes:4
17:17:43.0 (20537054)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
17:17:43.0 (20544843)|METHOD_EXIT|[1]|auMainTopCompCtrl
17:17:43.0 (20635141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
17:17:43.0 (20645884)|VARIABLE_SCOPE_BEGIN|[48]|this|auMainTopCompCtrl|true|false
17:17:43.0 (20712964)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x4cd0cb6a
17:17:43.0 (20723329)|STATEMENT_EXECUTE|[1]
17:17:43.0 (20725330)|STATEMENT_EXECUTE|[29]
17:17:43.0 (20727381)|STATEMENT_EXECUTE|[30]
17:17:43.0 (20729046)|STATEMENT_EXECUTE|[31]
17:17:43.0 (20730750)|STATEMENT_EXECUTE|[34]
17:17:43.0 (20732368)|STATEMENT_EXECUTE|[35]
17:17:43.0 (20734059)|STATEMENT_EXECUTE|[36]
17:17:43.0 (20735752)|STATEMENT_EXECUTE|[38]
17:17:43.0 (20737447)|STATEMENT_EXECUTE|[39]
17:17:43.0 (20739274)|STATEMENT_EXECUTE|[41]
17:17:43.0 (20740899)|STATEMENT_EXECUTE|[46]
17:17:43.0 (20768235)|HEAP_ALLOCATE|[50]|Bytes:5
17:17:43.0 (20791599)|HEAP_ALLOCATE|[56]|Bytes:5
17:17:43.0 (20800387)|HEAP_ALLOCATE|[64]|Bytes:7
17:17:43.0 (20820608)|HEAP_ALLOCATE|[46]|Bytes:5
17:17:43.0 (20835378)|VARIABLE_ASSIGNMENT|[46]|this.isSAUser|false|0x4cd0cb6a
17:17:43.0 (20843863)|HEAP_ALLOCATE|[46]|Bytes:6
17:17:43.0 (20913742)|STATEMENT_EXECUTE|[48]
17:17:43.0 (20917024)|STATEMENT_EXECUTE|[49]
17:17:43.0 (21062976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false}|0x4cd0cb6a
17:17:43.0 (21077418)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
17:17:43.0 (21083999)|HEAP_ALLOCATE|[34]|Bytes:4
17:17:43.0 (21093649)|VARIABLE_ASSIGNMENT|[34]|this.iTypeOfScreen|0|0x4cd0cb6a
17:17:43.0 (21106061)|STATEMENT_EXECUTE|[51]
17:17:43.0 (22541890)|HEAP_ALLOCATE|[51]|Bytes:136
17:17:43.0 (22660363)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false,"iTypeOfScreen":0}|0x4cd0cb6a
17:17:43.0 (22678769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (90 more) ..."
17:17:43.0 (22696025)|VARIABLE_ASSIGNMENT|[39]|this.urlReportsSFA|"https://au-portal.li (90 more) ..."|0x4cd0cb6a
17:17:43.0 (22707683)|STATEMENT_EXECUTE|[53]
17:17:43.0 (22712217)|HEAP_ALLOCATE|[53]|Bytes:202
17:17:43.0 (22735762)|HEAP_ALLOCATE|[53]|Bytes:4
17:17:43.0 (22749040)|HEAP_ALLOCATE|[53]|Bytes:7
17:17:43.0 (22791469)|HEAP_ALLOCATE|[58]|Bytes:89
17:17:43.0 (22803376)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:17:43.0 (22807964)|STATEMENT_EXECUTE|[1]
17:17:43.0 (22814512)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:17:43.0 (22827058)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
17:17:43.0 (22876031)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
17:17:43.0 (26777374)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT SmallPhotoUrl, Account.Name, Account.RegionalOfficeId__r.RegionalOfficeName__c, Account.BranchId__r.BranchName__c, Name, Department, UserRole.Name, Profile.Name FROM User WHERE User.ID = :tmpVar1
17:17:43.0 (35556826)|SOQL_EXECUTE_END|[53]|Rows:1
17:17:43.0 (35598250)|HEAP_ALLOCATE|[53]|Bytes:8
17:17:43.0 (35633954)|HEAP_ALLOCATE|[53]|Bytes:278
17:17:43.0 (35770812)|HEAP_ALLOCATE|[53]|Bytes:8
17:17:43.0 (35796387)|HEAP_ALLOCATE|[53]|Bytes:30
17:17:43.0 (35877601)|HEAP_ALLOCATE|[53]|Bytes:36
17:17:43.0 (35990416)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x4cd0cb6a
17:17:43.0 (36026668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"高橋 賢悦","Department":"東北量販支店","UserRoleId":"00E6F000001edMbUAI","ProfileId":"00e6F000002FIslQAG","Id":"0056F000008202zQAA","UserRole":{"Name":"W060 - 東北量販支店","Id":"00E6F000001edMbUAI"},"Profile":{"Name":"KDDI - 支店","Id":"00e6F000002FIslQAG"}}|0x739ca843
17:17:43.0 (36065818)|VARIABLE_ASSIGNMENT|[38]|this.currentUser|{"SmallPhotoUrl":"/profilephoto/005/T","Name":"高橋 賢悦","Department":"東北量販支店","UserRoleId":"00E6F000001edMbUAI","ProfileId":"00e6F000002FIslQAG","Id":"0056F000008202zQAA","UserRole":{"Name":"W060 - 東北量販支店","Id":"00E6F000001edMbUAI"},"Profile":{"Name":"KDDI - 支店","Id":"00e6F000002FIslQAG"}}|0x4cd0cb6a
17:17:43.0 (36084191)|STATEMENT_EXECUTE|[60]
17:17:43.0 (36151255)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x739ca843","isSAUser":false,"iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x4cd0cb6a
17:17:43.0 (36358698)|VARIABLE_SCOPE_BEGIN|[131]|auConstantCmn.ACCESS_TYPE_KDDI|String|false|true
17:17:43.0 (36370509)|VARIABLE_SCOPE_BEGIN|[130]|auConstantCmn.ACCESS_TYPE_SA|String|false|true
17:17:43.0 (36377948)|VARIABLE_SCOPE_BEGIN|[132]|auConstantCmn.ACCESS_TYPE_SHOP|String|false|true
17:17:43.0 (36385041)|VARIABLE_SCOPE_BEGIN|[56]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|String|false|true
17:17:43.0 (36392481)|VARIABLE_SCOPE_BEGIN|[54]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|String|false|true
17:17:43.0 (36399532)|VARIABLE_SCOPE_BEGIN|[55]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|String|false|true
17:17:43.0 (36406254)|VARIABLE_SCOPE_BEGIN|[107]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|String|false|true
17:17:43.0 (36413505)|VARIABLE_SCOPE_BEGIN|[106]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|String|false|true
17:17:43.0 (36420658)|VARIABLE_SCOPE_BEGIN|[112]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|String|false|true
17:17:43.0 (36427595)|VARIABLE_SCOPE_BEGIN|[113]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|String|false|true
17:17:43.0 (36434489)|VARIABLE_SCOPE_BEGIN|[114]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|String|false|true
17:17:43.0 (36441526)|VARIABLE_SCOPE_BEGIN|[111]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|String|false|true
17:17:43.0 (36448656)|VARIABLE_SCOPE_BEGIN|[110]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|String|false|true
17:17:43.0 (36455784)|VARIABLE_SCOPE_BEGIN|[20]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|String|false|true
17:17:43.0 (36463259)|VARIABLE_SCOPE_BEGIN|[127]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_FAVORITE|String|false|true
17:17:43.0 (36470510)|VARIABLE_SCOPE_BEGIN|[126]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_READ|String|false|true
17:17:43.0 (36477675)|VARIABLE_SCOPE_BEGIN|[118]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|String|false|true
17:17:43.0 (36485147)|VARIABLE_SCOPE_BEGIN|[117]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|String|false|true
17:17:43.0 (36492329)|VARIABLE_SCOPE_BEGIN|[14]|auConstantCmn.LOGIN_ERR_MESSAGE001|String|false|true
17:17:43.0 (36499642)|VARIABLE_SCOPE_BEGIN|[15]|auConstantCmn.LOGIN_ERR_MESSAGE002|String|false|true
17:17:43.0 (36519059)|VARIABLE_SCOPE_BEGIN|[16]|auConstantCmn.LOGIN_ERR_MESSAGE003|String|false|true
17:17:43.0 (36527182)|VARIABLE_SCOPE_BEGIN|[17]|auConstantCmn.LOGIN_ERR_MESSAGE004|String|false|true
17:17:43.0 (36534877)|VARIABLE_SCOPE_BEGIN|[93]|auConstantCmn.PAGE_ALIAS_SHOP_CX|String|false|true
17:17:43.0 (36542940)|VARIABLE_SCOPE_BEGIN|[84]|auConstantCmn.PAGE_ALIAS_SHOP_EVENTS|String|false|true
17:17:43.0 (36550498)|VARIABLE_SCOPE_BEGIN|[70]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPW|String|false|true
17:17:43.0 (36558003)|VARIABLE_SCOPE_BEGIN|[74]|auConstantCmn.PAGE_ALIAS_SHOP_FORGOTPWCOMP|String|false|true
17:17:43.0 (36565584)|VARIABLE_SCOPE_BEGIN|[81]|auConstantCmn.PAGE_ALIAS_SHOP_HOME|String|false|true
17:17:43.0 (36572831)|VARIABLE_SCOPE_BEGIN|[62]|auConstantCmn.PAGE_ALIAS_SHOP_LOGIN|String|false|true
17:17:43.0 (36580093)|VARIABLE_SCOPE_BEGIN|[66]|auConstantCmn.PAGE_ALIAS_SHOP_LOGOUT|String|false|true
17:17:43.0 (36587669)|VARIABLE_SCOPE_BEGIN|[78]|auConstantCmn.PAGE_ALIAS_SHOP_PASSWORDSIGNUP|String|false|true
17:17:43.0 (36595065)|VARIABLE_SCOPE_BEGIN|[99]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE|String|false|true
17:17:43.0 (36602496)|VARIABLE_SCOPE_BEGIN|[102]|auConstantCmn.PAGE_ALIAS_SHOP_SCHEDULE_LIST|String|false|true
17:17:43.0 (36609789)|VARIABLE_SCOPE_BEGIN|[87]|auConstantCmn.PAGE_ALIAS_SHOP_STPD|String|false|true
17:17:43.0 (36617098)|VARIABLE_SCOPE_BEGIN|[96]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_CX|String|false|true
17:17:43.0 (36624743)|VARIABLE_SCOPE_BEGIN|[90]|auConstantCmn.PAGE_ALIAS_SHOP_TIMELINE_STPD|String|false|true
17:17:43.0 (36632503)|VARIABLE_SCOPE_BEGIN|[92]|auConstantCmn.PAGE_VF_SHOP_CX|String|false|true
17:17:43.0 (36640579)|VARIABLE_SCOPE_BEGIN|[83]|auConstantCmn.PAGE_VF_SHOP_EVENTS|String|false|true
17:17:43.0 (36648480)|VARIABLE_SCOPE_BEGIN|[69]|auConstantCmn.PAGE_VF_SHOP_FORGOTPW|String|false|true
17:17:43.0 (36656219)|VARIABLE_SCOPE_BEGIN|[73]|auConstantCmn.PAGE_VF_SHOP_FORGOTPWCOMP|String|false|true
17:17:43.0 (36664066)|VARIABLE_SCOPE_BEGIN|[80]|auConstantCmn.PAGE_VF_SHOP_HOME|String|false|true
17:17:43.0 (36671881)|VARIABLE_SCOPE_BEGIN|[61]|auConstantCmn.PAGE_VF_SHOP_LOGIN|String|false|true
17:17:43.0 (36679718)|VARIABLE_SCOPE_BEGIN|[65]|auConstantCmn.PAGE_VF_SHOP_LOGOUT|String|false|true
17:17:43.0 (36687979)|VARIABLE_SCOPE_BEGIN|[77]|auConstantCmn.PAGE_VF_SHOP_PASSWORDSIGNUP|String|false|true
17:17:43.0 (36696178)|VARIABLE_SCOPE_BEGIN|[98]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE|String|false|true
17:17:43.0 (36704220)|VARIABLE_SCOPE_BEGIN|[101]|auConstantCmn.PAGE_VF_SHOP_SCHEDULE_LIST|String|false|true
17:17:43.0 (36712387)|VARIABLE_SCOPE_BEGIN|[86]|auConstantCmn.PAGE_VF_SHOP_STPD|String|false|true
17:17:43.0 (36720482)|VARIABLE_SCOPE_BEGIN|[95]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_CX|String|false|true
17:17:43.0 (36728468)|VARIABLE_SCOPE_BEGIN|[89]|auConstantCmn.PAGE_VF_SHOP_TIMELINE_STPD|String|false|true
17:17:43.0 (36736750)|VARIABLE_SCOPE_BEGIN|[28]|auConstantCmn.PASSWORD_SIGNUP_ERR_EXPIREDURL|String|false|true
17:17:43.0 (36745415)|VARIABLE_SCOPE_BEGIN|[31]|auConstantCmn.PASSWORD_SIGNUP_ERR_INTERNAL|String|false|true
17:17:43.0 (36753916)|VARIABLE_SCOPE_BEGIN|[29]|auConstantCmn.PASSWORD_SIGNUP_ERR_INVALIDURL|String|false|true
17:17:43.0 (36762550)|VARIABLE_SCOPE_BEGIN|[23]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE001|String|false|true
17:17:43.0 (36770613)|VARIABLE_SCOPE_BEGIN|[24]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE002|String|false|true
17:17:43.0 (36779320)|VARIABLE_SCOPE_BEGIN|[25]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE003|String|false|true
17:17:43.0 (36788140)|VARIABLE_SCOPE_BEGIN|[26]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE004|String|false|true
17:17:43.0 (36796941)|VARIABLE_SCOPE_BEGIN|[27]|auConstantCmn.PASSWORD_SIGNUP_ERR_MESSAGE005|String|false|true
17:17:43.0 (36805560)|VARIABLE_SCOPE_BEGIN|[30]|auConstantCmn.PASSWORD_SIGNUP_ERR_OLDURL|String|false|true
17:17:43.0 (36814547)|VARIABLE_SCOPE_BEGIN|[35]|auConstantCmn.PROFILE_COMMUNITY_MANAGEMENT|String|false|true
17:17:43.0 (36823815)|VARIABLE_SCOPE_BEGIN|[36]|auConstantCmn.PROFILE_COMMUNITY_PRIMARY_AGENT|String|false|true
17:17:43.0 (36832874)|VARIABLE_SCOPE_BEGIN|[34]|auConstantCmn.PROFILE_COMMUNITY_SHOP|String|false|true
17:17:43.0 (36842125)|VARIABLE_SCOPE_BEGIN|[48]|auConstantCmn.PROFILE_EVOLVA_ADMIN_USER|String|false|true
17:17:43.0 (36851504)|VARIABLE_SCOPE_BEGIN|[47]|auConstantCmn.PROFILE_EVOLVA_USER|String|false|true
17:17:43.0 (36860487)|VARIABLE_SCOPE_BEGIN|[37]|auConstantCmn.PROFILE_KDDI_BRANCH|String|false|true
17:17:43.0 (36869369)|VARIABLE_SCOPE_BEGIN|[38]|auConstantCmn.PROFILE_KDDI_BRANCH_V2|String|false|true
