36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:15:18.0 (73242620)|SOQL_EXECUTE_END|[88]|Rows:584
17:15:18.0 (73290897)|HEAP_ALLOCATE|[88]|Bytes:2340
17:15:18.0 (74019306)|HEAP_ALLOCATE|[88]|Bytes:66034
17:15:18.0 (74133405)|HEAP_ALLOCATE|[88]|Bytes:2340
17:15:18.0 (74195332)|VARIABLE_ASSIGNMENT|[88]|this.lsRolesFull|"List of size 584 too large to display"|0x5ae36e59
17:15:18.0 (74204273)|STATEMENT_EXECUTE|[2003]
17:15:18.0 (74234230)|HEAP_ALLOCATE|[88]|Bytes:6
17:15:18.0 (74278590)|STATEMENT_EXECUTE|[93]
17:15:18.0 (74280920)|STATEMENT_EXECUTE|[96]
17:15:18.0 (74433438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fe01939","lsRolesFull":"0x6281ef14"}|0x5ae36e59
17:15:18.0 (74450419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:15:18.0 (74464851)|VARIABLE_ASSIGNMENT|[22]|this.scrollTopValue|0.0|0x5ae36e59
17:15:18.0 (74477274)|STATEMENT_EXECUTE|[97]
17:15:18.0 (74551076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x5fe01939","lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (74561769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.0
17:15:18.0 (74571660)|VARIABLE_ASSIGNMENT|[24]|this.currentScrollValue|0.0|0x5ae36e59
17:15:18.0 (74581249)|STATEMENT_EXECUTE|[98]
17:15:18.0 (74650867)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x5fe01939","lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (74669029)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:18.0 (74676639)|HEAP_ALLOCATE|[20]|Bytes:5
17:15:18.0 (74685735)|VARIABLE_ASSIGNMENT|[20]|this.isValid|false|0x5ae36e59
17:15:18.0 (74694465)|STATEMENT_EXECUTE|[99]
17:15:18.0 (74698294)|VARIABLE_SCOPE_BEGIN|[99]|isCopy|Boolean|false|false
17:15:18.0 (74707423)|HEAP_ALLOCATE|[99]|Bytes:5
17:15:18.0 (74713771)|VARIABLE_ASSIGNMENT|[99]|isCopy|false
17:15:18.0 (74718393)|STATEMENT_EXECUTE|[100]
17:15:18.0 (74787455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x5fe01939","isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (74799567)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:18.0 (74806689)|HEAP_ALLOCATE|[17]|Bytes:5
17:15:18.0 (74814444)|VARIABLE_ASSIGNMENT|[17]|this.isReadOnly|false|0x5ae36e59
17:15:18.0 (74822847)|STATEMENT_EXECUTE|[101]
17:15:18.0 (74888807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (74900711)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
17:15:18.0 (74906969)|HEAP_ALLOCATE|[18]|Bytes:5
17:15:18.0 (74914637)|VARIABLE_ASSIGNMENT|[18]|this.isReadOnlyUsers|false|0x5ae36e59
17:15:18.0 (74922863)|STATEMENT_EXECUTE|[102]
17:15:18.0 (75004823)|VARIABLE_SCOPE_BEGIN|[102]|rec|saInquiry__c|true|false
17:15:18.0 (75018127)|VARIABLE_ASSIGNMENT|[102]|rec|null|
17:15:18.0 (75023269)|STATEMENT_EXECUTE|[104]
17:15:18.0 (75025019)|STATEMENT_EXECUTE|[104]
17:15:18.0 (75026592)|STATEMENT_EXECUTE|[105]
17:15:18.0 (75112234)|HEAP_ALLOCATE|[105]|Bytes:72
17:15:18.0 (75173543)|HEAP_ALLOCATE|[105]|Bytes:35
17:15:18.0 (75200079)|VARIABLE_SCOPE_BEGIN|[105]|params|Map<String,String>|true|false
17:15:18.0 (75229146)|VARIABLE_ASSIGNMENT|[105]|params|{"id":"a0I0k000003zyMREAY","isCopy":"true","type":"2"}|0x7137fab
17:15:18.0 (75287678)|STATEMENT_EXECUTE|[106]
17:15:18.0 (75289990)|STATEMENT_EXECUTE|[110]
17:15:18.0 (75370381)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (75383236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
17:15:18.0 (75394737)|VARIABLE_ASSIGNMENT|[54]|this.callType|"1"|0x5ae36e59
17:15:18.0 (75426445)|STATEMENT_EXECUTE|[111]
17:15:18.0 (75428521)|STATEMENT_EXECUTE|[112]
17:15:18.0 (75504820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"1","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (75515700)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"2"
17:15:18.0 (75524170)|VARIABLE_ASSIGNMENT|[54]|this.callType|"2"|0x5ae36e59
17:15:18.0 (75594743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (75680846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (75700298)|STATEMENT_EXECUTE|[114]
17:15:18.0 (75702320)|STATEMENT_EXECUTE|[119]
17:15:18.0 (75715313)|HEAP_ALLOCATE|[119]|Bytes:4
17:15:18.0 (75799787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (75817822)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x31ae9707
17:15:18.0 (75831812)|VARIABLE_ASSIGNMENT|[28]|this.mpAnswerType|{}|0x5ae36e59
17:15:18.0 (75845563)|HEAP_ALLOCATE|[119]|Bytes:18
17:15:18.0 (75851708)|HEAP_ALLOCATE|[119]|Bytes:13
17:15:18.0 (77452694)|HEAP_ALLOCATE|[120]|Bytes:8
17:15:18.0 (77975084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
17:15:18.0 (78047171)|HEAP_ALLOCATE|[120]|Bytes:36
17:15:18.0 (78261230)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (78297485)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (78326543)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (78344430)|VARIABLE_ASSIGNMENT|[120]|f|TEXT|0x4b07a
17:15:18.0 (78352138)|STATEMENT_EXECUTE|[120]
17:15:18.0 (78354123)|STATEMENT_EXECUTE|[121]
17:15:18.0 (78445320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (78478814)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (78491291)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (78505710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (78519679)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (78531907)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (78547963)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (78560168)|VARIABLE_ASSIGNMENT|[120]|f|NUMBER|0x58081d9d
17:15:18.0 (78566813)|STATEMENT_EXECUTE|[120]
17:15:18.0 (78568525)|STATEMENT_EXECUTE|[121]
17:15:18.0 (78632692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (78651918)|HEAP_ALLOCATE|[121]|Bytes:6
17:15:18.0 (78658689)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:18.0 (78667264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (78679438)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (78689762)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (78702536)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (78713551)|VARIABLE_ASSIGNMENT|[120]|f|DECIMAL|0x6b760bf0
17:15:18.0 (78719222)|STATEMENT_EXECUTE|[120]
17:15:18.0 (78720962)|STATEMENT_EXECUTE|[121]
17:15:18.0 (78778764)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (78793639)|HEAP_ALLOCATE|[121]|Bytes:7
17:15:18.0 (78799870)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:18.0 (78808847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (78820281)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (78829592)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (78841906)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (78853117)|VARIABLE_ASSIGNMENT|[120]|f|RADIO_BUTTON|0x4e54f184
17:15:18.0 (78858981)|STATEMENT_EXECUTE|[120]
17:15:18.0 (78860693)|STATEMENT_EXECUTE|[121]
17:15:18.0 (78918095)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (78932265)|HEAP_ALLOCATE|[121]|Bytes:12
17:15:18.0 (78938988)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (78947138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (78958474)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (78967890)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (78979871)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (78989868)|VARIABLE_ASSIGNMENT|[120]|f|CHECKBOX|0x6b5bc2b5
17:15:18.0 (78995439)|STATEMENT_EXECUTE|[120]
17:15:18.0 (78997188)|STATEMENT_EXECUTE|[121]
17:15:18.0 (79054529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (79070363)|HEAP_ALLOCATE|[121]|Bytes:8
17:15:18.0 (79077112)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (79084101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (79094661)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (79104625)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (79124390)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (79143163)|VARIABLE_ASSIGNMENT|[120]|f|DATE|0x7327deb6
17:15:18.0 (79157619)|STATEMENT_EXECUTE|[120]
17:15:18.0 (79160167)|STATEMENT_EXECUTE|[121]
17:15:18.0 (79226741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (79248458)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (79255421)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:18.0 (79264693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (79277979)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (79289542)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (79304137)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (79316055)|VARIABLE_ASSIGNMENT|[120]|f|PERIOD|0x285562a9
17:15:18.0 (79322000)|STATEMENT_EXECUTE|[120]
17:15:18.0 (79323801)|STATEMENT_EXECUTE|[121]
17:15:18.0 (79392447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (79412315)|HEAP_ALLOCATE|[121]|Bytes:6
17:15:18.0 (79419464)|HEAP_ALLOCATE|[121]|Bytes:2
17:15:18.0 (79427651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (79438981)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (79449508)|HEAP_ALLOCATE|[120]|Bytes:4
17:15:18.0 (79462779)|VARIABLE_SCOPE_BEGIN|[120]|f|Schema.PicklistEntry|true|false
17:15:18.0 (79474728)|VARIABLE_ASSIGNMENT|[120]|f|LABEL|0x41647ef6
17:15:18.0 (79480562)|STATEMENT_EXECUTE|[120]
17:15:18.0 (79482299)|STATEMENT_EXECUTE|[121]
17:15:18.0 (79539263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"callType":"2","currentScrollValue":0.0,"currentUser":"0x5fe01939","isReadOnly":false,"isReadOnlyUsers":false,"isValid":false,"lsRolesFull":"0x6281ef14","mpAnswerType":"0x31ae9707","scrollTopValue":0.0}|0x5ae36e59
17:15:18.0 (79553985)|HEAP_ALLOCATE|[121]|Bytes:5
17:15:18.0 (79560201)|HEAP_ALLOCATE|[121]|Bytes:4
17:15:18.0 (79568142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:15:18.0 (79579176)|HEAP_ALLOCATE|[120]|Bytes:5
17:15:18.0 (79589347)|VARIABLE_ASSIGNMENT|[120]|f|null|
17:15:18.0 (79628345)|STATEMENT_EXECUTE|[124]
17:15:18.0 (79630764)|STATEMENT_EXECUTE|[125]
17:15:18.0 (79653162)|VARIABLE_SCOPE_BEGIN|[125]|targetId|String|false|false
17:15:18.0 (79665951)|VARIABLE_ASSIGNMENT|[125]|targetId|"a0I0k000003zyMREAY"
17:15:18.0 (79670854)|STATEMENT_EXECUTE|[126]
17:15:18.0 (79696828)|METHOD_ENTRY|[126]|01p6F000006sUQn|saDailyReportEditorForAdminCtl.getTargetRecord(String)
17:15:18.0 (79714705)|VARIABLE_SCOPE_BEGIN|[413]|this|saDailyReportEditorForAdminCtl|true|false
